1.674256695611040868e+01 1.094769292282669682e+02 -2.363552459613290750e+02
9.077008944749343300e+01 -1.357909932891314675e+01 2.815534598755072011e+02
2.971812976764966265e+02 1.677845034613022790e+01 -3.461110535034254809e+00
-1.171869823077327055e+02 1.877604104672514040e+02 1.401011198881872133e+02
1.425240294727219350e+02 6.521207113383857745e+01 -2.024076551427745585e+02
-1.230236208249493330e+02 7.410629071337191931e+01 2.050497817413670987e+02
-3.551128264467919848e+01 1.822744226430091885e+02 2.294237286791438635e+02
-4.008542736780807303e+00 -2.312161711450129644e+02 1.140046207058375813e+02
2.620154046169731146e+02 1.751574567139712002e+01 6.321021101087827532e+01
2.686519909808914264e+01 -2.241149262249640230e+02 1.272969891450086379e+02
1.852595241456051838e+02 2.391456113077531498e+01 -1.825358688046094358e+02
-1.090179922852285266e+01 -2.350430080196729534e+02 -1.238490804480060916e+02
1.946592621421756917e+02 7.482748384297443067e+01 1.887003359761327488e+02
1.994451976793046697e+02 1.900755245728556986e+02 5.631543394918712409e+01
-1.724345623666565928e+02 1.742008895058095277e+02 1.562808237588929785e+02
2.338426304376954192e+02 6.941996883694716303e+01 -8.269013093220917199e+01
1.807899777478508554e+02 2.826288961508101494e+01 -2.093995896138381738e+02
1.303145418020140411e+01 -1.364203349593924486e+02 -2.223612070052887475e+02
2.703665387858486611e+02 4.368022085831623258e+01 -1.213455746969452633e+02
9.436658179008614411e+01 1.163172941921581298e+02 -2.100224445849278538e+02
-1.675093336322864275e+02 -2.000563517514698333e+02 1.317764777765349322e+02
-2.702643077717924029e+02 -4.649196114998007090e+01 3.814251586540945027e+01
2.271744945011581365e+02 1.621865278381877431e+02 -8.807266630362016713e+01
-2.393695727245938087e+02 -9.865803654924768296e+01 -7.085038760108174927e+01
-2.683439116077578319e+02 3.219699936257216422e+01 -1.068173696695942709e+02
-5.760640618440070426e+01 1.055934021577878070e+02 2.520974191346200257e+02
-9.168320538659577323e+01 1.061223316769123386e+02 -2.105334164588443002e+02
1.708479329967724993e+02 1.743357260939536957e+01 2.395142783552195738e+02
3.451648646977898949e+01 -1.791113963874240369e+02 -1.943562589308051827e+02
-2.375494138558185568e+02 1.130726233798736899e+02 1.056874379535270236e+02
6.983006496875276525e+01 2.861250930760109554e+02 1.819857072136893805e+01
1.649142680637997103e+02 -2.450199595533286470e+02 5.019765891546287406e+01
1.570095549575822531e+02 -2.024083900833358598e+02 1.350482964368637795e+02
-1.108242671160742816e+02 -2.570692215951872228e+01 -2.321396567778852500e+02
-1.407031949706542377e+02 -2.571712956208609171e+02 -1.033218483415544675e+01
-1.026543800231056025e+02 1.503204058483074164e+02 2.352989828311201563e+02
1.807917634249555405e+01 -1.948602294832079735e+02 -1.677276849795358089e+02
2.058077347441955851e+02 4.022377239831411089e+01 -2.041119338415219602e+02
6.361474626998955983e+01 2.399741361413381924e+02 -1.215087846137972036e+02
-2.348664268616541051e+02 9.974731291741145256e+00 8.526430221770891649e+01
-4.652528204197101047e+01 -3.273054645319690792e+01 2.865431366379402220e+02
2.344109228897995649e+02 1.371324994139004332e+02 8.411367205368370037e+01
-2.498331219629087059e+02 -8.494685906720806656e+01 -1.343480009408349360e+02
-1.458507003878350758e+02 3.822207987840903343e+01 2.096613895359263608e+02
5.605264200682082532e+01 -1.251122965042895601e+02 2.466210322231775649e+02
1.374439488850316060e+01 1.849851723319331711e+02 1.839836400232107394e+02
4.744504971571858931e+01 1.211210400390481396e+02 -2.262690896446828219e+02
-3.559657797257723644e+01 7.578934183879111686e+01 2.850597374958875889e+02
-2.066241623546993935e+02 5.283431249296190657e+01 -1.941545230117281733e+02
-1.949421622283210240e+02 5.537527969770651026e+01 -2.057394061715887688e+02
2.084714080457473528e+02 -2.024985462756806953e+02 -3.070862425644484972e+00
2.029230467487881242e+02 -1.011924291704039405e+02 -1.474478965087959637e+02
-1.304780044161152652e+01 -1.206894645979640472e+02 2.336941786567770123e+02
-1.301626610054829882e+02 -1.565511120088507653e+02 -2.160127788503734507e+02
-2.383357963273332132e+02 -9.831945465928255601e+01 1.353545399188205351e+02
2.704444821126014631e+01 2.467966772199600030e+02 -1.140436466568567653e+02
-2.030267530057887768e+02 -1.913262808513526636e+02 6.113681245370448636e+01
-2.792871172183369026e+02 2.303361653291244693e+01 -6.280444772098357475e+01
1.143520208010168488e+02 5.383041412737449605e+01 -2.680376385160332688e+02
2.024564660209925364e+02 9.044598694724354004e+01 -1.895502169557064747e+02
-1.417980371121779513e+02 3.142152779239555116e+01 -2.520405464998088121e+02
-1.075821966918943495e+01 2.691046947727299994e+02 2.217911906099345387e+01
-1.203023401166366284e+02 1.233400067043777710e+02 -1.974562918929881334e+02
-7.255421018235823283e+01 -1.971322466309223103e+02 1.832398296172599998e+02
2.669022010322907477e+02 4.364142495390679244e+01 -2.739033005998411596e+01
1.117339267023084091e+02 -2.014440362860921141e+02 1.538437574797292200e+02
-5.046494511017431073e+00 1.016850608941092986e+02 -2.395050311182723703e+02
1.354502499007284655e+02 2.624597346703428684e+02 -3.476575301148331221e+01
-2.730980408908929391e+01 2.537094460445537152e+02 -8.015876214541675893e+01
-2.610049890960727481e+01 2.380504056774657897e+02 -1.466181292567474941e+02
3.691066657463490941e+01 -2.560390298159028362e+02 1.029541754447368476e+02
1.309726402658080531e+02 -1.293345827528542031e+02 -1.797542443906278038e+02
3.106722864880283907e+01 2.377019438688883213e+02 -1.376440488474250117e+02
2.505398635510249505e+02 -5.304705351679992020e+01 1.545596372725102299e+02
1.940182170293335844e+02 2.131391827151292162e+01 -1.997403412325940053e+02
2.570567207856952905e+02 3.004841377966407023e+01 2.349946474730269230e+01
8.924343120561518106e+01 2.325722735928546570e+02 -1.516043268257151055e+02
1.234607878678878876e+02 -2.515991089894644404e+02 4.643858171956436820e+01
2.047375418335489030e+02 1.362121301373074687e+02 -1.302651995833531657e+02
-1.802766599573608346e+02 4.510058356517866684e+01 1.851139453211746968e+02
1.904292435889405555e+00 2.336705152784867892e+02 -1.367401907009360400e+02
2.282197370466803363e+02 6.540127753530204302e+01 1.641565637837370559e+02
-2.162332180437351781e+02 1.586948761305044684e+02 1.194401102364265341e+02
-2.811053045376024784e+01 -1.794986603617474685e+01 2.684660843541387294e+02
-8.488819344779859222e+00 -1.560931189304205091e+01 2.494179915285033076e+02
-1.887462273608241503e+02 1.544127096443549476e+02 9.056085368576366079e+01
2.167391528484004226e+01 -1.171314881849683189e+02 2.334375045086466400e+02
-2.293871677617130729e+02 -1.852796659038525888e+02 2.489747169167067042e+01
-7.004883089680984654e+01 -5.301602634706558348e+01 -2.569772994638684054e+02
1.135169450514234057e+01 -1.524722076880471775e+02 -2.061989943536080148e+02
5.489539350014387509e+01 -1.244868772633416576e+01 -2.836508551115009595e+02
2.251535663568441805e+02 -1.753924817580790148e+02 5.496212977214140238e+01
-9.842741429537885267e+01 2.059132426055904546e+02 -1.805962722923839863e+02
8.977467272599437820e+01 -1.383859688875655820e+02 -2.117152251651116046e+02
1.154966017513694396e+02 -6.010576401901622035e+01 -2.677819275444731488e+02
2.348116305844228009e+02 1.488506309305976743e+02 -6.256635960034863331e+01
-1.850339696098826323e+02 -2.105685211432443680e+02 3.141723864340718819e+01
3.612555880167585798e+01 2.450367568569368260e+01 -2.490561430902506856e+02
2.786611096631805822e+02 -3.936136642449329059e+01 8.029021014104408493e+00
2.615856037941779277e+02 1.007912694269904641e+01 3.574898955363583042e+01
-1.374637985230932031e+02 9.573191840924869211e+01 1.991274637941627645e+02
-2.936665025526448289e+02 6.005621788341564127e+01 1.237798799210703926e+01
1.106743165568460796e+02 1.732447702613436036e+02 1.959776478483206006e+02
-1.632764140273226019e+02 -1.208059661076308657e+02 2.133538632180981551e+02
2.466526852139049026e+02 -1.273844551170770387e+02 4.058736785681755066e+01
1.517219870775435879e+02 -1.662990053985257930e+02 1.191373705234990581e+02
-1.316125096909424030e+02 2.023366860823738591e+02 -1.667367487554625995e+02
-1.281411668733719011e+02 -1.556926537543563427e+02 -1.918195225091107545e+02
-2.068901345656447788e+01 2.553844318188215254e+02 8.770307928406477060e+01
1.771150407701073846e+02 2.101647351736977498e+02 -1.134417364339928724e+02
-1.459394069135128404e+02 -2.545133958559734992e+02 -2.335109677489168867e+00
-1.000155967010565092e+02 -2.429832332758928182e+00 -2.624751286006069222e+02
-2.485316247811673520e+02 -1.442118585664401280e+02 2.530468621116520467e+01
6.037968424953038493e+01 -2.178362725849556796e+02 1.628425610123838680e+02
-1.351214663707480383e+02 -2.019937528770601034e+02 1.393865832976840977e+02
-3.895167777642972595e+01 -2.900686762499647671e+02 1.626489905358198129e+01
3.129658885505229193e+01 2.555304579875486297e+02 4.705420543906815567e+01
1.186123334154016362e+02 1.304014640137284573e+02 -1.910036284230543231e+02
-1.507168937867135980e+02 1.999737473354806241e+02 -1.598776453944634000e+02
2.682919486281066952e+02 -3.481151261101835104e+01 4.811895477708730340e+01
1.045384730940252922e+02 -2.407934744551021709e+02 -9.447226487274238593e+01
-6.259120025047697311e+01 -2.524419662449521411e+02 -1.044732482445754016e+02
2.105108301092650152e+02 -6.087521382790278324e+01 -1.684381328952556487e+02
2.169972295516134864e+02 -1.572346376965560637e+02 -7.470060697854103182e+01
1.018134763898217301e+02 -2.025638247485101715e+02 1.448757848973744444e+02
2.626600179276382505e+02 2.089552186980701265e+01 -6.956362558275775321e+00
-2.288481065670630699e+01 -1.161019506225495377e+02 2.401509858060733507e+02
-1.630307711379157070e+02 1.931320259376260253e+02 7.233042490040708117e+01
1.495673605626078597e+02 -3.642753421358201393e+01 -2.088024582841619861e+02
1.974903526551941866e+02 -1.496643236012714624e+02 4.566136783942125277e+01
-5.383935197912818893e+01 1.326918442367880004e+02 2.554404275799114146e+02
-1.077923429586718527e+02 1.951826599323068194e+02 -1.609159826992487012e+02
1.839843217228503249e+02 -1.249989550762401080e+02 1.641984939754476898e+02
-5.822430454323260562e+01 -2.356943461261094797e+02 -1.713547953959260042e+02
1.987483342084988465e+02 1.603794299350284902e+01 -2.227534698623968836e+02
-2.093899509615989984e+02 -1.172676823210724280e+02 -1.670972195339400628e+02
-2.632085637937793763e+02 1.995711309333936923e+00 -2.598541003118049630e+01
2.432709666807491828e+02 7.812540964393569709e+01 -4.456417596206397747e+01
-7.686530589942701397e+01 1.853007572124401747e+02 -2.184252930666152963e+02
-7.032053179215141370e+01 2.679356320266239209e+02 5.452448201178381915e+00
6.260665608462933562e+01 1.471319691785389239e+02 -2.099795660705986791e+02
1.856873554845175534e+02 1.948551144222130063e+02 9.728014792856855308e+01
1.062752723573340461e+02 -2.362096014314562069e+02 -1.399765885931036280e+02
-4.015055923920069603e+01 -1.883923990081676152e+02 -1.783075417782537784e+02
6.651515888231188889e+00 2.540324057748660209e+02 4.507068813692721676e+01
-1.519855500518345650e+02 2.100400196696972728e+02 -8.453559289240314456e+01
-2.502228092898172065e+02 2.743621489960120385e+01 -7.510236728403124573e+01
-1.937729289519146789e+02 1.880051547722341354e+02 -1.286786569864764829e+02
1.509799767195874267e+02 -1.671756737462371518e+02 -1.166673827251858029e+02
-1.304967470874091759e+02 2.189393917513241377e+02 5.937389030651446831e+01
-2.361244915944530476e+02 -6.590680944070321345e+01 7.221203294043236554e+01
2.186105887305241140e+02 -5.022622346182248521e+01 -1.980839113611749838e+02
1.802867266574472183e+02 -1.937421141785171130e+02 -7.572141249398494267e+01
1.102666531557753018e+02 2.026245605104348044e+02 1.507494045651605177e+02
2.999142462576473989e+00 -2.487242070193137522e+02 5.143499619088972707e+01
1.988499295552534534e+02 -9.207039020903195592e+01 2.004737801534801918e+02
1.950564156380970644e+02 -1.968346495630397044e+02 -5.049174350632605268e+01
-1.524544849885687938e+02 -2.171383508178384432e+02 -1.102213949977609104e+02
-2.825625413053056150e+02 1.405702784425320218e+01 -2.137890839185454084e+00
-1.673596429177013789e+01 2.270181161207716229e+02 1.129952728025703692e+02
1.683786823271707362e+02 -1.821199850331377377e+02 4.906108691883218853e+01
1.552746505591334198e+02 -2.490770939354413258e+02 -2.815158876104497665e+01
-2.207258388338874227e+02 1.803381606101155512e+02 -8.435456823840156915e+01
-1.493456863547953333e+02 1.483461489223406033e+02 -1.771182256554056664e+02
-3.901341284277089727e+01 2.046026842006926358e+02 1.431082713606264747e+02
1.908233763114785688e+02 8.373017111113318833e+01 -1.582856951924928239e+02
-2.208987857266519939e+02 1.240229644100807178e+02 -7.150932045448855945e+01
-8.856729673955963733e+01 5.203339372742984636e+01 2.311234722150533969e+02
-2.448752390976206641e+02 -2.564442233842136432e+01 -1.571217241104357925e+02
7.634322676868495705e+01 -5.124595080644657230e+01 2.699289337158477338e+02
1.345122600774338935e+02 -2.094951990225877481e+01 -2.580827482223394895e+02
2.312735584417283121e+02 1.169832531248820402e+02 -1.398359734570032629e+02
1.110108766733049777e+02 -1.613002345150102599e+02 2.181761832972221100e+02
1.863902124912888496e+02 -1.649929937282890364e+02 -1.465624264280830573e+02
1.690588810267450697e+02 -8.203344008605493798e+01 1.886303247449233140e+02
8.890064389878011752e+01 1.804038131013893178e+02 1.776650078883088497e+02
-2.903895329784506885e+02 5.209903966343490112e+01 -1.242703032353487202e+01
5.056885503491528766e+01 2.495327757027162647e+02 1.339028428962941746e+02
-1.474820627528930039e+01 -2.832287711101101877e+02 6.243367958623963432e+01
2.283195883025214528e+02 1.175218712851041829e+02 -7.533024351727600276e+01
1.906937456750359843e+02 2.077482661548292242e+02 -6.540854136192315593e+01
1.044059416143763599e+02 2.102966331455512830e+02 1.723477347944377414e+02
-1.964213159257520829e+02 -8.732777713291116584e+01 1.794005418090463309e+02
-2.726623914213855073e+02 -1.760238747123404224e+01 -1.174048952242236226e+02
2.542042333494044044e+02 6.565507538297198664e+01 -1.214055218721054104e+02
2.299882952270576197e+02 2.230726173734990780e+01 -1.456867884546679477e+02
2.084182471481305470e+02 -6.670374621225465717e+01 -1.361461022966275607e+02
-2.290609219853668037e+02 1.884746738290168935e+02 -3.928307715159687774e+01
-2.345219346490092676e+02 5.538861707087085051e+01 -7.785437315234257483e+01
-1.819217938828978447e+02 -1.067134916155392119e+02 -1.527679823332249782e+02
1.220484278765819681e+02 2.644765224914836494e+02 -3.427017863446671697e+01
-1.765879045410326853e+02 -1.435705729066520746e+02 -1.502053976695445101e+02
-1.065134312587334904e+02 -8.750149063768286339e+01 -2.163466517374704381e+02
1.936539464343679739e+01 1.498951045512757503e+02 2.509687720607367396e+02
-1.115239578318804519e+02 -3.409400816027397241e+01 2.673043008224821619e+02
2.802652397332660144e+02 -7.407244016041600787e+01 -9.819441908210038150e-01
-1.680482951004285326e+02 2.318918421120044968e+02 3.403061233545705022e+01
-8.829344187563937396e+01 -1.591978390642729266e+02 -2.361460524292484138e+02
-2.069988452171936615e+02 -1.134815951922060862e+01 2.041960108382779708e+02
1.949670562018746693e+02 -1.317680913677393164e+02 1.419958745586783380e+02
-2.453550619937345516e+02 1.246457688783070097e+02 1.094364723441529605e+02
2.213653689805905156e+00 1.802420457187677272e+01 2.927269136529212119e+02
-1.396377719342869455e+02 -8.303511273956188177e+01 2.365621373618749885e+02
1.299988332302043545e+02 2.169463471325180706e+02 1.212969364908391299e+02
2.560475316465695528e+01 -2.295462423052655652e+02 1.068195331657742599e+02
-1.115424988529250783e+02 2.194234750973883763e+02 -1.707651981411132738e+02
2.243206823394844491e+02 -2.263209117388584701e+01 -1.361609875837402228e+02
-2.888229571734794945e+02 -4.429619689270880656e+01 2.642875895502241690e+01
7.964993448785448038e+01 -2.205238465734729800e+02 -9.226987496480002449e+01
-1.837607042794819563e+02 2.267639522986904979e+02 1.296186432714768699e+01
1.756570840144601391e+02 -1.864853727166650685e+02 -1.444319135194008084e+02
1.802447849023788251e+02 -1.704707618858173532e+02 -1.606183945688972017e+02
-7.173413877782331838e+01 -1.236923903000875811e+02 -2.062554607392150388e+02
-2.464742216242801831e+01 1.248606185347284168e+02 -2.408826974092402793e+02
-1.324306192786433769e+02 -4.641397477341805455e+01 2.425744724694649790e+02
2.015083568429596994e+02 1.762741323937904951e+02 -1.158941365021239847e+02
-7.467883442399390503e+01 9.840698323314751406e+01 2.574812175312528097e+02
-2.501245675508485533e+02 1.135882541963911763e+02 -5.043747848336874995e+01
7.640590840855523425e+01 2.380615110148546023e+02 -9.530371143877627560e+01
2.336165902711638296e+02 -5.121241759732305354e+01 1.173814969452986787e+02
-6.533880847481080423e+01 -8.108554531486565509e+01 2.634611721236286712e+02
-2.706582990661759140e+02 7.245240634016199976e+01 -1.655633891171375893e+01
-5.792291124592394169e+01 -1.802418088592248751e+02 2.260767415523997101e+02
1.709335893035730081e+01 2.751760146691448199e+02 -3.791883039815213863e+01
-2.204167169096407122e+02 -5.958902796892166975e+01 1.407549132473845646e+02
7.385709733185308323e+01 -2.533787928121514881e+02 -4.473044149773581069e+01
-2.242442715006057767e+02 2.278154879971369340e+01 1.513969915964880215e+02
-2.728032077665429256e+02 -2.001749920401842076e+01 -2.948699495228938616e+01
1.712960173033140165e+02 5.487612268434602925e+01 -2.300558208033245933e+02
1.372886431004924361e+02 1.677266731999125966e+02 1.529090119520121789e+02
-2.462841111489034915e+02 -9.480629061934763513e+01 -1.116139356633224367e+02
-1.605524123726616779e+02 -6.665979769607430683e+01 1.879367831478595861e+02
-2.620524830805105125e+02 4.710077474332562630e+00 1.438212178710788010e+02
-1.946190952698996739e+02 2.448355280187254124e+01 1.729201133477247083e+02
1.741601944062534244e+02 -2.069718418560834152e+02 9.567938499190373136e+01
-1.341904282880856840e+02 7.111650991588116710e+01 -2.110105037066608702e+02
-2.005133453989906798e+02 -1.510423830464102366e+02 -8.181004372328548868e+01
-1.196984445749363069e+01 9.775618626737744421e+01 2.461371757245815388e+02
1.873782553577708256e+02 1.809921360168045226e+02 -1.321975639796195594e+02
-2.630437985148338953e+02 9.169161256215234346e+01 -9.647687700852884518e+00
-1.250355693413022209e+02 -2.684525175804029118e+02 3.435052376318115108e+00
-8.496068794639579380e+01 -8.649248285165504058e+01 -2.255719743969395665e+02
-2.626975498720393603e+02 1.316308075243405540e+02 -4.931188339024226508e+01
-2.714840836006541736e+02 -1.282370079958905507e+01 -1.326314339728672920e+01
6.339349708134346173e+01 1.757318183864114474e+02 -2.299824886801698085e+02
-2.789385738966176973e+02 9.435337285674362917e+00 -2.285904919657320278e+01
-2.548652827248422454e+02 4.258597831561523606e+01 -7.245247419822207746e+01
-8.156048619488927898e+01 5.498378646891905674e+01 -2.488032571556617256e+02
1.394768284104031864e+02 1.959722756606938106e+02 -1.171698795602736851e+02
1.776137834745273949e+02 8.509010121978562324e+00 -1.924139187328484581e+02
3.446775808142967890e+01 2.379100860747376203e+02 -1.168230156756246885e+02
-2.310611306484880743e+02 8.995407582206000541e+01 1.612830179167476956e+02
-1.696508529195414212e+02 -1.516349056067054448e+02 1.127751908219750447e+02
-1.787462483174830652e+02 -1.113667028737860250e+02 -1.564363514630413192e+02
-1.812878707843301527e+02 2.158310568554839790e+02 2.542228284523892157e+01
1.704457137003894616e+02 -1.926957353645500177e+02 2.001046748912283135e+01
-3.563752305185944991e+00 -1.715367571985621566e+02 -1.957531276122730333e+02
1.075287813538387098e+02 -2.590122423454931777e+02 6.999299564716798727e+01
9.908054906144077734e+01 2.328765671080423942e+02 7.660177774829517716e+01
8.121782370960472974e+01 -1.148797340181959612e+02 -2.483393036211203651e+02
1.065963653469452055e+02 -1.799776353533347901e+02 -1.946137676393884703e+02
-2.490063602461478354e+02 -7.069435475046028650e+00 -1.264554588139577191e+02
-5.508315573337740290e+01 1.529040568804090583e+02 -2.064034968022538408e+02
1.229019976584942668e+02 -1.597295702134110229e+02 1.918535562280912927e+02
2.637828465394456430e+02 1.158842317857498614e+02 -5.295461282700915007e+01
-1.858145125185491509e+02 -9.053913854573377762e+01 -1.847715802881760965e+02
2.437603814257184638e+02 -2.158830103798895195e+01 -1.400845709794987215e+02
2.221918273358788269e+02 -2.252171395637179430e+01 -1.470903211272353985e+02
1.656684169087185978e+02 1.982262661364484586e+02 -1.091256210353940190e+02
2.424103650383721913e+02 -8.648955905804191957e+01 6.379525919936527600e+01
-1.832424499238880742e+02 7.988925549924915970e+01 1.983333288813319655e+02
4.952597495116913962e+01 -2.431229067978164835e+02 -3.296650696834898753e+01
-1.951213010102346175e+02 1.343103990770294160e+02 1.417092537816814399e+02
1.981540674474049410e+02 1.236504110355882347e+02 -1.314752584178372388e+02
-5.980270208332097326e+00 -3.357614184998548978e+01 2.957773243134354857e+02
1.228127349408191691e+02 4.705773465004430278e+01 2.508196826638861410e+02
-1.300179487798502720e+01 -2.624175247406147449e+01 2.617910587640840845e+02
2.469479286809548455e+02 -9.803657350374619739e+01 1.084688096393796144e+02
-6.210040932532141511e+01 -2.898056620334364197e+02 4.583329051750431660e+01
2.286739280612888692e+01 -2.509266992562152438e+02 1.280111191539839410e+02
1.520105960693119300e+02 -2.332992948965032554e+02 -7.171710798464243197e+00
1.182609674374254354e+02 -2.032859706063094904e+02 8.923389619595648981e+01
-1.312353400923384186e+02 2.649071532146045911e+02 -2.932464334444559384e+01
1.582832145415621028e+02 9.289781827963081184e+01 1.921403429160378096e+02
1.536145777090857507e+02 -2.080916227453259921e+02 6.237756128219913876e+01
1.733543194968277703e+02 1.496611001630193982e+02 1.820630372087530304e+02
-4.841623510143195119e+01 -2.595210467982751084e+02 -1.245448089016408773e+02
-1.745117485276195453e+02 1.032259405168202022e+02 1.833138097730923448e+02
1.036090562937232136e+02 -1.737488727757034326e+02 -1.635645055807952986e+02
-6.915107520093793880e+01 2.754127179570074304e+02 1.353921214373877291e+01
-1.727009489719164890e+02 1.136494103463175094e+02 1.474727537464183627e+02
-6.019530541697852755e+01 1.459790749374035954e+02 2.201177990619900129e+02
2.641712148661989659e+02 -1.048042705529650398e+00 1.240368391655351132e+02
2.271668768722215930e+02 -1.370804908646014155e+02 -1.187391222736017653e+02
2.772176138774234460e+02 1.026883297041830758e+02 8.335229938083756451e+00
-7.627157169605325748e+00 -7.556669254752490872e+01 -2.735916913127540511e+02
-1.630722156641034246e+02 1.558034477816546257e+02 1.496570707169767616e+02
1.778062397254085738e+02 -1.425593218992600271e+02 -1.166638119209814448e+02
-2.641369513701478127e+02 1.234728346296989514e+02 -5.260150973654426565e+01
6.866154256485449991e+01 -1.896054668333628683e+02 -1.642737911533614295e+02
-1.980332093599899679e+02 -1.638128300402325124e+02 -1.315178848176081949e+01
-2.616066576356420015e+01 -2.381587308096498656e+00 -2.932501613766215200e+02
1.366621982611481378e+01 -2.121083499396369803e+02 -1.972371066296821027e+02
-1.727655184495743299e+02 2.390017423652114985e+02 3.996855820683190075e+01
-1.910342989972737371e+02 -2.282965322602584024e+02 1.688747269779572946e+01
-2.549669790512269856e+02 -2.808822335783106539e+01 1.276436371019087090e+02
8.292756527221258978e+01 1.961454040941792982e+02 -2.083461695599827692e+02
2.076551162926365919e+02 9.682787143251857742e+01 1.868832257169871980e+02
1.477902227676833036e+02 2.016783875312364671e+02 1.196002066487225335e+02
-2.875714377926126986e+02 -7.856919202968816762e+01 2.444273415380606451e+01
4.761057523914406175e+01 3.158747708906926377e+01 -2.774314383000879616e+02
-4.538383905413350305e+01 -1.159013992964873552e+02 -2.407247443385871861e+02
-2.413140024367430669e+02 -1.757338984133191389e+02 2.240226177545753217e+01
-1.282001305674324954e+02 -5.979849560103725281e+01 2.523145199728033106e+02
-1.426108239184568447e+02 -1.191471944619792467e+01 2.361268451185663650e+02
-1.136822128517527517e+02 1.260606641790217139e+02 -2.018824059561331694e+02
7.821473151806164026e+01 7.324022861583237898e+01 2.611223359015414758e+02
-9.158237594842098872e+00 2.476699918215165326e+02 1.340684614640337600e+02
2.332402019660695203e+02 -8.962203040995494518e+01 6.445780298825702914e+01
-2.000906321451299448e+02 -2.498877616968278659e+01 1.482860150120517062e+02
6.700479877081679092e+01 -2.406795929859219143e+02 -1.477340440055143915e+02
-1.571409212132674611e+02 -5.820580307872803871e+01 -2.385984835757217581e+02
2.267045194983410283e+02 3.438170499601754670e+01 1.228479974951795697e+02
1.771610251138866374e+02 1.757282531819332121e+02 -3.931540954491538287e+01
3.273808432335248142e+01 2.968838334547204454e+02 2.478635708634013213e+01
1.328305438314265814e+02 1.024389581833133178e+02 1.937788285971482480e+02
-1.951519198864590123e+02 1.918629149539002583e+02 4.083378493226166484e+01
8.351361750751014768e+01 -2.823562096889475015e+02 -2.090346801976531665e+01
-1.633871009187558059e+02 1.888164580115428635e+02 -6.204518401017202933e+01
2.760732303559209981e+02 -7.999637048383350191e+01 8.522540777546434754e+01
2.079317245570026955e+02 -1.769914188225159535e+02 -3.589645305177172219e+01
-2.474995976185091138e+02 -3.706497659399620659e+01 2.863975066401295066e+01
2.394763319336363168e+02 -1.569071304055895268e+02 1.627437087838865182e+01
1.534693150278745577e+02 -1.046882108794484481e+02 1.797708909402864492e+02
2.170986572335212017e+01 1.199774049774609921e+02 2.696706254219894277e+02
1.046884027824791161e+02 -1.705025856110322025e+02 1.855697523077778897e+02
-2.236182726410675912e+02 -3.945069498822937959e+01 1.954833354732191140e+02
-4.495859241619135105e+01 -1.531043343493946622e+02 2.345062807252456594e+02
5.675960009456422029e+01 1.798087313122329789e+01 -2.878288747457007730e+02
6.102347960869194310e+01 -2.805918874585278786e+02 -6.873027417118321125e+01
-6.835995046252702423e+01 2.478664379557720281e+02 1.507040128055186585e+02
6.864137325864097861e+00 2.274970223171539487e+02 1.562584911839678625e+02
-1.133624520272043554e+02 -1.819813953060556742e+02 1.812849809697070498e+02
6.568447945011853051e+01 6.678083094266500552e+01 2.348722793078926259e+02
-8.308629875781628371e+00 -1.614647975204339048e+02 2.101197855047210794e+02
-1.918327678140529429e+02 -1.455051154562013949e+02 -1.040883978041616302e+02
