1.661505527781479543e+02 1.644338108643979979e+02 1.359890947525872775e+02
-6.160961083424164286e+01 -1.303447437042451611e+02 2.168832794045194703e+02
-2.048747481287336143e+02 1.605724893364398440e+02 -1.841593273008248133e+01
1.277104996718026797e+02 2.272961386385305218e+02 6.094755615860368181e+01
-3.373273174869644464e+01 7.175271035770718697e+01 -2.465623194231028492e+02
1.258950245095475964e+02 -1.140006961726719652e+02 -2.202659618205483412e+02
-2.222536559455535894e+02 -3.205236941602816358e+01 -1.613489513063799166e+02
-1.313614561800192178e+02 2.186154150761690573e+02 -7.138187241806417660e+01
-1.505642064350683995e+02 1.857797046854471432e+02 -1.237275903470125940e+02
-1.058109861019786280e+02 -1.702377396682874746e+02 -1.796426480035940472e+02
4.472744685942051746e+01 -2.114595126786455523e+02 1.817010272536166156e+02
8.693998292848969811e+01 1.760703973087437362e+02 -1.600440688539284793e+02
1.988689990946438115e+02 3.793705723213354730e+01 -2.201909090654797581e+02
7.711000723764911413e+01 -2.502321706283126161e+02 1.405277323719150218e+02
-1.191922546443163213e+02 -1.339339716434371894e+02 1.923019307637132442e+02
-8.943401948168752824e+01 -2.322654756947400756e+02 -1.282275905804550291e+02
-8.677208094696844398e+01 1.457021569512108670e+02 2.079217138880179334e+02
2.456939970423686646e+02 -1.019230751496663316e+02 -8.809372079334227124e+01
-1.729891516891481160e+02 -9.228222391617631359e+00 -2.193112947348938633e+02
2.092157134885851804e+02 3.846585882296052361e+00 1.573000841963812491e+02
-2.706849771413886288e+02 8.824197657734458744e+01 -9.260905270931917954e+00
-1.869386567710987208e+02 1.683837828281954216e+02 7.373806797623315390e+01
1.184946440335488802e+02 2.606566066742371959e+02 2.327304621301065879e+01
1.880687957742834442e+02 2.121327023433289014e+02 6.745623597955925277e+01
-1.455450868484477844e+01 2.668636812318197258e+02 9.242004286111919953e+01
-1.785968166380189075e+02 -1.961013487396571122e+02 -4.397371326334638297e+01
2.310220434190131584e+02 6.128356535435771946e+01 -7.640362072535272375e+01
3.257402925903432589e+01 -1.734992759538329778e+02 1.995210907351046785e+02
-1.268693558180055980e+01 2.372681473609453633e+02 -1.244327488188421711e+02
9.036846319283586126e+01 2.638491959692084379e+02 -4.603793300659306453e+01
-8.064120224602916664e+01 -2.333698594269870341e+02 -1.691740582467781451e+02
-9.457779011432809568e+01 -1.137490413800525602e+02 2.511429898828062051e+02
6.370698614564739870e+01 2.057673042198221651e+02 1.427593039266268420e+02
5.233851497517647999e+01 -1.539794257486281879e+02 -2.278662796349211135e+02
-1.374160116432064171e+02 1.559530444596283019e+02 -1.642801258857897153e+02
-1.714763341065709596e+02 -9.224236302968712664e+01 2.053110412973262555e+02
-7.646890939480148752e+00 1.876790107699011401e+02 1.849515711664966773e+02
-8.158789918995337587e+01 1.012869238418297186e+02 2.211233224356246296e+02
-1.459209491491051836e+02 2.034998711561379139e+02 5.458859211681692614e+01
2.593073218899201606e+02 1.248281930626974514e+02 1.954754489253392435e+01
2.215255663475732035e+02 1.818007591771905851e+00 1.700825036606890421e+02
2.058395428539464334e+01 -4.142292402197083589e+01 -2.659664544375558535e+02
1.699683132312159159e+02 4.343695289360270095e+01 1.981592229139200754e+02
-5.775065036176989075e+00 7.336840013582049380e+01 -2.836435950127457204e+02
-3.229707705687730623e+01 2.607724259942284561e+02 1.153201899154053365e+02
1.654224098760344361e+02 4.728148688649277886e+01 -2.341402912069537763e+02
2.296066472139902714e+02 1.110366008943879734e+02 -1.115540547170142531e+02
2.016774841687507802e+01 1.929783874344287398e+01 2.947203317391407609e+02
-6.272390564618351050e+01 5.247713235543150745e+01 -2.397967861495940554e+02
2.507001760764423182e+02 2.427587004477303623e+01 9.734700362618272607e+01
-6.554930521137588073e+01 2.499723465454964355e+02 6.273983914997445765e+01
-1.930237784090823823e+02 1.831173224663145618e+02 -6.433236108356477700e+01
-8.213729181390110767e+00 -1.466418076658692939e+02 -2.322138189437234530e+02
1.909823126840779821e+02 -1.448735001058979144e+01 -2.256795005593180861e+02
-2.219398937648209085e+02 1.238971735818035000e+02 -1.217410384974613358e+01
1.709342386140262988e+02 -1.995892182390126948e+02 9.405252073414070324e+00
1.705734603774735092e+02 1.650045784111689500e+02 1.636670330906960658e+02
-2.465341563199055770e+02 7.319338888435255797e+01 -8.176005252259362521e+01
-1.598393577992333974e+02 -1.775829053515694511e+02 1.507047078982912751e+02
2.270089511073620656e+02 -1.524877368896698613e+02 -5.691513032089142143e+01
-6.742690955886236281e+01 -1.658068742562374780e+02 2.244875610635529881e+02
-7.330228400482029372e+01 1.544035120896509170e+02 2.128921710358545170e+02
1.679699768866793477e+02 -2.303916299013953335e+02 -1.321228185811589739e+01
-1.410559650628936765e+02 2.165658660368405037e+02 -1.225763979825018737e+02
-2.248929855342747715e+02 2.187025685415848386e+01 1.301233957798285417e+02
-1.940409382881751412e+02 -1.444769482047264262e+02 1.333367965383124556e+02
2.410648233184058995e+02 3.032581574809675473e+01 -1.266628461807787147e+02
-3.517407279791397112e+00 -1.405525718576615759e+02 -2.071831151104812534e+02
-2.505473827396805007e+02 1.067139825732258771e+02 6.642738017707897313e+01
-2.114289854963968480e+02 1.754546170452100853e+02 -1.118366670756815751e+02
-1.116662711423752086e+02 2.214266013411181078e+01 2.612516412652747135e+02
1.766781840513838802e+02 2.271110300401884388e+02 4.846034850707093256e+01
2.124845332703984013e+02 1.416007010125772752e+02 -6.658586259958603648e+01
-1.399856469487043569e+02 3.401560141841901697e+01 -2.369525881681512942e+02
-6.126182334396429496e+01 2.501761315316024081e+02 -4.607504981207263484e+00
-7.431378758582717126e+01 -2.140766745341712749e+02 1.738979916959050911e+02
1.510170181284328237e+02 2.242767607532121019e+02 -9.782187268170392258e+01
5.846274503107044751e+01 2.725326924383666096e+02 -4.264116482577448153e+01
-6.654104946091084116e+01 -2.451096501213378644e+02 -1.577901636375015926e+02
1.052653265183980693e+02 -1.625675110878419503e+02 1.778804276030848257e+02
-1.766601025638734086e+02 -1.834468881327887573e+02 1.214225327952397180e+02
-2.066940976382246049e+02 -5.192876057069643991e+01 1.887772184547452810e+02
2.184851948399029311e+02 2.022901697982077565e+02 -5.834857302088620301e+00
5.698020736431934630e+00 1.880937760833587902e+02 2.323346176078350993e+02
9.764644131190341625e+01 1.164940329544541981e+02 -2.349408498724917251e+02
1.152809745564836419e+02 2.226874213539713878e+02 1.305395797615850881e+02
-2.281178683221451706e+02 7.874960158795710186e+01 -1.179536089546293596e+02
1.222792724799379016e+02 2.505470098137470814e+02 8.721378037659507143e+00
2.039140845502963657e+02 -5.402025820442626980e+01 1.768240042830969685e+02
1.163302654481477560e+02 -1.905662166463015126e+02 -1.637396808981688991e+02
-2.330037230519778859e+02 -1.442764791631209675e+02 2.805153994638703097e+01
4.360631966851092756e+01 -2.215260289361703485e+02 -1.677472736675991314e+02
-1.987068911071861521e+02 1.921670006972489375e+02 -1.068646090175628416e+02
-6.988471871175110550e+01 -2.277819299548171728e+02 9.802048183487434585e+01
-2.316676352499443112e+02 -1.892000326048919590e+01 -1.225422328211374747e+02
1.048480041502051847e+02 1.609140492665181910e+02 1.906330699577657128e+02
2.418529944423384279e+02 1.088145260005656638e+02 1.060241064693808255e+01
1.476096277579092941e+02 2.431728486302193915e+02 -7.798829354662323965e+01
2.551972976207338206e+02 1.424620747182946161e+02 -5.226990055444160532e+01
1.623319525699502890e+02 -1.482329692352218409e+01 -2.220694295055982934e+02
-7.190116673637658273e+00 2.567915544824711560e+01 2.671036342312498277e+02
-2.717177622635370327e+01 -6.528235423323587838e+01 -2.512057806860216544e+02
-1.143850720537402594e+02 -2.562107484090508933e+02 -3.919279217407476779e+01
8.242448817118945215e+01 2.434031497426432225e+02 6.339579126961418787e+00
-1.729620959918624976e+02 -1.980063556158265214e+02 -1.044324410250309683e+02
1.919663717034228796e+02 5.791313174300368161e+01 -1.898939843794545652e+02
-1.406951003497341617e+02 2.274151540424134907e+02 -1.283197248029163404e+02
2.348323735201502416e+02 3.842195488882960319e+01 -1.741890878546539341e+02
-3.509385982123750836e+01 1.244703938367289595e+02 -2.506716954067212271e+02
-2.230765161917491923e+02 1.349998652384292939e+02 5.198782689042415939e+01
-2.013205171283491524e+01 -8.740347879001366493e+01 2.658051609539807032e+02
-1.056062294570894977e+02 2.095611985090308451e+02 1.816306920936831091e+02
2.102650368896903501e+02 1.894307572866341900e+02 -8.311353867749220115e+01
1.462658484484038581e+02 1.899870163419494133e+02 9.221120474743491968e+01
-1.875153420242319271e+02 -6.957415884301036613e+01 1.920819067494718695e+02
-1.060206380097439620e+02 -2.255132620882758374e+02 -1.411611609445495787e+02
2.671095933346894071e+02 -2.097387830270618991e+01 9.111199246894868509e+01
-1.809738232744943502e+02 1.413533458007779018e+02 -1.810995203375870517e+02
-1.330275711868376476e+01 -2.238425284262313824e+02 -1.477711373137420878e+02
4.890820179725389849e+00 2.000182661658850236e+02 -2.088837958789929132e+02
-8.432459767890685498e+01 -8.282134747306576728e+00 2.544244608417215261e+02
1.223758237276960159e+02 -2.079460075050758974e+02 -1.126084274138178785e+02
7.662219159965479776e+01 1.613594048387919599e+02 -1.889844290620536640e+02
-1.532660420889409352e+02 -2.192202719004974369e+02 -6.984104883879631132e+01
3.485312992503707363e+01 2.698933384218120750e+02 -4.090603175094361177e+01
-3.744631585843406896e+01 2.785898608120866697e+02 1.270235064378837819e+00
-2.357039033651071946e+01 2.606232984821380683e+02 1.221623492535865694e+02
-9.751932738695788316e+01 -2.345691712564417628e+02 4.206486666573317024e+01
-2.932121755933075136e+01 2.592619805107690354e+02 4.239524901521340183e+01
2.375887956173282589e+02 -9.368870330976253058e+01 9.835092988278510973e+01
2.095430888359555013e+02 9.289881476488066880e+01 -1.098219225303500366e+02
1.453610550242840986e+02 -2.318047646096117091e+02 -9.630320167311857915e+00
9.042099917147423582e+01 -2.584561980012477989e+02 -9.864054938952432394e+01
-1.720491602976319427e+02 2.324899356820790501e+02 -3.348928890512325296e+01
9.240267498530147350e+01 1.750380715535966090e+02 2.107548016197490313e+02
-2.872865363239896510e+02 -5.448166191324420993e+01 -5.864497404884271248e+01
1.613502524602095889e+02 1.720975125045821983e+02 1.107466755655106567e+02
-1.070594494664999416e+02 -2.216059488910393895e+02 1.139229075206644666e+02
-1.216694768635658903e+02 2.243854162325532968e+02 -2.045736765932385737e+01
-7.945019335820913398e+01 2.396351448600648268e+02 -1.192714037180104896e+02
1.093558093687510961e+02 7.403098946668708891e+01 -2.496570145751302903e+02
1.740851130941885572e+02 -1.735425567894126289e+02 -6.581272320664268705e+01
2.770225516171757718e+00 2.781140475608477800e+02 -4.071968220028032448e+01
1.168791366084246164e+02 -1.373967607000699900e+02 -2.264878265111566122e+02
2.380225902136748459e+02 -1.192426731421132615e+02 -1.318733871398622455e+02
-2.782435833275000618e+02 -5.178162567318437937e+01 4.377046508973150196e+01
-2.378852310935567402e+02 -1.286753961499556169e+02 7.043335709489716123e+01
-1.709371172146052231e+02 -1.562333966802098928e+02 -1.035345720037363577e+02
-1.756326022958348290e+02 9.467450763069960473e+00 -1.967815387538238951e+02
-2.324817988838369160e+02 -1.009454572239592807e+02 8.448643239305236818e+01
-8.858381149242195818e+01 1.579908092657497320e+02 -2.130683765802939149e+02
2.202357367002367710e+02 1.216890762502718246e+02 -7.867050438707099147e+01
1.315297762015096623e+02 -5.102114782412117222e+01 -2.188573489122884155e+02
-2.421011340265481522e+02 -1.634151138542453552e+01 6.818213323061038977e+01
-6.367374021644349824e+01 1.216853018519292675e+02 -2.491646975508000992e+02
-2.766634464932306514e+02 5.842988402742692955e+01 3.774410448630100490e+01
2.205551953285257696e+02 1.389871227254274402e+02 -3.025515886168954793e+01
-8.046805197422841616e+01 2.547680067651220668e+02 4.087933461272152869e+01
-1.554306475865929258e+02 -1.726257945327926677e+02 1.537463458616949481e+02
-1.429916617091395494e+02 -1.992066272790555104e+02 -1.529756630301316136e+02
3.856161105765895769e+01 -2.571717271011817161e+02 -6.735914787548675520e+01
1.334274330872661096e+02 -2.368023619552264734e+02 -3.411439868119698104e+01
1.139462470991636707e+02 1.567399576472928757e+01 -2.485835106051432035e+02
-2.046166011741823354e+02 -1.433297859348762415e+02 -1.145639381205741785e+02
-2.561380059870616606e+02 -1.237111232797634273e+02 -8.486141326370660920e+01
4.541559761653506655e+01 2.623505626605609109e+02 5.544859588009826012e+01
-1.238574665165742630e+02 -1.480531308258131276e+02 -1.998957369109868694e+02
2.254797315484736941e+02 -1.385885600816539238e+02 1.216087467614008411e+01
2.325988822436238763e+02 -1.093185765858603844e+02 -1.292786194123574433e+02
-8.373096934952970116e+01 2.295457712390047504e+02 -7.328429604456300694e+01
-1.719934825842645694e+02 -2.231221474481568237e+02 -4.581743299702215388e+00
-1.621547879138682333e+02 -1.959099739342738076e+02 -1.100089264744042197e+02
1.405502371101815413e+02 -2.352679729259975261e+02 7.220069849963894448e+00
-2.863194852703610991e+02 -3.010882955175043207e+01 2.643330599854765239e+01
8.036965384415688618e+01 2.851716984754276609e+02 -4.328532528600366192e+01
-9.007050369333536821e+01 1.674458774227724334e+01 -2.845943896987946573e+02
-1.202801868885731977e+02 -6.789289235246863008e+00 -2.404234090461673929e+02
-7.790321737249603018e+01 -2.496317432635308364e+02 1.439481058077111015e+02
-1.004663805243076808e+02 7.285181538778131483e+01 2.336600352089884325e+02
1.959057593955557763e+02 1.188735635132610042e+02 1.416649167096064730e+02
3.639861353797822829e+00 -8.239080170021364324e+01 -2.698634511574768453e+02
3.991496191194086407e+01 2.819342874903960023e+02 8.355111131711240091e+01
2.376600598817786931e+02 9.172981406808045790e+01 -1.284329938814011030e+00
-1.170050339318878230e+02 2.360937432033699110e+02 -6.003909598610144371e+01
1.772515363289157904e+02 -2.533134808395374904e+01 2.270163915266093113e+02
-6.742908476713544985e+01 -2.229736062177838107e+02 -1.608585768026355254e+02
-1.152075297315760025e+02 -1.436908184987959203e+02 -2.096812825682239918e+02
-1.750046782472984148e+02 -1.315010388490698290e+02 -1.252481004198624959e+02
1.451940284705268880e+02 -1.854601005372300335e+02 -1.169119650028676318e+02
-5.717190203425960959e+01 -6.476174178948782867e+01 2.568167073711315425e+02
2.214952208111174343e+02 1.098158823381550775e+02 -9.412008141388709248e+01
1.667663214325566230e+02 -1.286933761594568466e+02 -1.983208146509761605e+02
9.760599437883368523e+01 6.243310109616808035e+01 -2.606205918227648226e+02
2.902287739926320569e+02 2.437476497922667207e+01 -7.187793738483296124e+01
1.799282720930497135e+02 1.406397249003056231e+02 1.503856369922038709e+02
-1.533448621880986309e+02 2.533336859738535622e+02 -4.565133092682997074e+01
2.204462309503104507e+02 -1.675738233816401532e+02 -9.363312202074945390e+01
-1.468727121082883968e+02 1.649767108265953084e+02 -1.973151276821713509e+02
-1.730305936789898169e+02 3.433678474599044250e+01 1.994178216948865270e+02
-2.752508916675934074e+02 9.103549829958684114e+00 6.128221692859992231e+01
2.352591875907761789e+02 -2.646321859086554440e+01 1.520157961137105644e+02
-2.430413879538916149e+02 -8.994988227934106817e+01 2.838979562378829868e+01
-1.923046319392921646e+02 -2.009800535410124311e+01 -1.792382375989004402e+02
-1.136344947309884219e+02 1.948573771701985891e+02 1.091230538052198682e+02
9.649605387331632755e+01 -2.464763160063029659e+02 -6.722155691883114059e+01
-1.856141238433873752e+02 2.235930629911651977e+02 -5.241285117805091431e+00
-8.649452051086410620e+01 -2.452907684198679306e+02 -1.962529575831753448e+01
2.054346717083736564e+02 -6.519263485184269769e+01 -1.448421550139014755e+02
2.279082353473798150e+02 4.555626465635194933e+01 1.483121689547186293e+02
-1.539994455803912388e+02 -9.901679957202146554e+00 -2.314848246309027218e+02
1.630120280110423892e+01 1.582114112063278242e+02 -2.315617834846553649e+02
-1.173813157796628133e+02 1.730289386892609400e+02 1.716939353458508322e+02
-2.651087204386322469e+02 7.346590575447734750e+01 7.415979732464892038e+01
8.234648600478647040e+01 2.383819218050630866e+02 -1.075855586260870211e+02
-2.124155127553433147e+02 1.254888710938826932e+02 -1.215416478433236449e+02
1.308581864236622323e+02 9.858183336398739982e+01 2.373638795958317189e+02
2.470332997382014071e+02 -1.307804312610026614e+02 -9.000155853949773643e+01
-6.417165810986304564e+00 2.125286164414929431e+02 1.430688660531723144e+02
1.891992830570836759e+02 -1.956172141114884369e+02 -2.250907123095636919e+01
-1.770763242564912616e+02 1.228716432743226150e+01 2.248312656209490683e+02
4.716298161905392305e+01 9.869952004272850843e+01 2.471436677941536288e+02
-1.049198586483728093e+02 2.579755056977140271e+02 -7.866915088965590996e+01
-2.401146749469732242e+02 -1.169002653287068796e+02 1.324228519773307937e+02
2.156914723377837220e+02 1.139560665203355256e+02 5.779861959622220269e+01
1.617465165811677821e+02 -9.588433251599585105e+01 2.103718760014511702e+02
5.077902130867694552e+01 -1.316758897209896020e+02 2.333484218320555499e+02
2.446183142121508922e+02 1.164359166654035533e+02 9.751272005083612271e+01
-1.880544751576053670e+02 -4.826488714091446042e+01 2.099772701190427711e+02
-2.666324922900447518e+02 8.917747061309256651e+01 -1.020695900621757488e+02
1.934510557182664172e+02 -8.155003678113864396e+01 1.454391927371350732e+02
-1.600365610839511987e+02 3.037435017427596406e+01 -2.292332353036302948e+02
-1.210729405790243050e+02 2.298781294323548536e+02 1.999640064989906563e+01
2.020381058909934779e+02 7.081730977397043603e+01 1.381080512708912522e+02
-2.482376310118134484e+02 -1.050912575575057559e+02 1.046246763387617023e+02
1.374877603678174012e+02 1.667301925008513308e+02 -1.386527274331295700e+02
-1.596516714365205303e+02 1.977808452240816166e+02 4.025174729583010702e+01
-1.686277481242593410e+02 -7.921780913339802055e+01 2.166463871888006167e+02
-1.602365836138898487e+02 1.914367342338184699e+02 -3.892718016071422227e+01
6.575094833425862362e+01 1.486280604748332905e+02 -2.364354077621800343e+02
8.552701380114267238e+01 -2.553648893345895772e+02 -1.137628891736338659e+02
-1.986928872533131880e+02 -1.259034782581989731e+02 1.046051264323895538e+02
-2.120838395796215821e+02 6.950742970056289494e+01 -1.905328435077657048e+02
2.100359723401701046e+02 -1.294691982870990898e+02 8.657944471045328783e+01
3.260774346549324321e+01 -1.192198065211403843e+02 -2.530927169903246181e+02
-9.209601317063047077e+01 -4.704982255850059403e+01 2.502819335469047530e+02
-1.222119908334662739e+02 -1.880758019018951472e+02 1.660558987761092169e+02
1.845432994961703344e+02 9.951066848600672188e+01 1.579537714467130343e+02
4.878807896870505090e+01 -1.872040396746416206e+02 1.623622438998444579e+02
-3.751366905338052726e-01 1.193444412653856119e+02 -2.364748722033310173e+02
5.682895814536424695e+01 -1.708149967129774609e+02 -1.892160698967770998e+02
-1.311763183867271607e+02 2.132040970101242863e+02 -1.488061750249113224e+01
-1.197050565170673337e+02 -1.862325246423933436e+02 1.292623544893097574e+02
-1.867440478643780821e+01 -7.813488712378220669e+01 -2.661140016283126783e+02
-2.418360050015760123e+02 -4.508358730062921893e+01 5.501247535084309703e+01
-9.779095249842225712e+01 -2.531095710375752716e+01 -2.495223676556260841e+02
-9.273734802928370868e+01 -2.343592854384569080e+01 2.609934777381307640e+02
-4.318370948980356872e+01 -2.906758968024176397e+02 8.123402604262754068e+00
1.056899117851076042e+01 8.846778764726160205e+01 -2.830580998293825701e+02
2.329389453765850249e+01 1.814704802662497514e+02 2.251853214011163686e+02
-1.723959278463463534e+02 -6.739248365674394847e+01 -2.203174271154306609e+02
-2.306156156424267465e+02 -1.338189259932983077e+02 1.297882385829173018e+02
-2.659564639762325555e+02 2.001865088301212625e-01 -1.334733959188542656e+02
2.131258013403145526e+02 1.531271252494265411e+02 7.355687710203054053e+01
2.197895682347144373e+02 5.733550027928903781e+00 1.734631476802124155e+02
-1.594440418529868282e+02 -1.412162128439200046e+02 -1.739447540465384918e+02
-2.619142591335562429e+02 1.005811009344397462e+02 8.618614048937898531e+01
1.511113734366614949e+02 -1.730792557454420262e+02 1.187469295819418846e+02
2.571802947719835970e+02 -3.400542549346852894e+01 -6.500535410855486873e+01
-1.019601732041991795e+02 -2.326880273379918549e+02 -8.097105509127743517e+01
3.398027125133596371e+01 -1.818891933325329546e+02 -2.317508607247622479e+02
5.544063293191339170e+01 2.790582397628385252e+02 7.971326687591662186e+00
1.839488952783290472e+02 -5.665296761138299608e+00 2.210114831799052411e+02
1.895197654437260937e+01 2.090307117734178064e+02 -1.395073676727124052e+02
-1.602391503235992047e+02 1.358618381957511758e+02 1.584187633967401325e+02
1.326667450206185777e+02 -1.509797051704215107e+02 -1.707408265875705808e+02
-2.463252431292461608e+02 -3.258602273009683614e+01 1.604599316426242979e+02
8.932697556747240242e+01 -8.601495995961595042e+01 -2.533037313599342042e+02
3.170740616495753450e+00 -2.022734022832973437e+02 -1.720322308636058608e+02
-1.666263224579438997e+02 -6.369456506263284012e+01 2.060545647411339019e+02
-2.522142502773124875e+02 9.994306051850442429e+01 4.775095037752635108e+01
1.173209836090807983e+02 1.764776862412670084e+02 -1.335460831424062462e+02
-6.739614225441891904e+01 -2.207447326764687148e+02 1.201807208518696086e+02
-1.703387151118503482e+02 -1.816339357283962670e+02 -8.307563056081174580e+01
-1.280761834982666016e+02 1.972487825310689686e+02 -8.950103573893537146e+01
-1.772458053910173987e+02 1.361922210979760166e+02 -1.362571418639533647e+02
1.976209519995934727e+02 6.827768054801032349e+01 1.902329718214928675e+02
-1.308384839050995936e+02 3.926422991937003282e+00 -2.615321540613135198e+02
-5.093987773162117350e+01 -1.393514715786235456e+02 2.536864842973178327e+02
2.024577052787192599e+02 -1.784145742435476336e+02 -4.860993082825935829e+01
1.874534751757059610e+02 -1.789990673057947106e+02 -6.425458445198854918e+01
-6.935819816548901429e+01 2.356575722254627863e+02 6.398721367674065874e+01
-1.655017693370049869e+02 -2.171539376247911548e+02 8.105845962460250576e+01
-9.900619069870234057e+01 -2.241715867063806797e+02 -1.192110408573253437e+02
2.286719474915932153e+02 1.252801928310481969e+02 7.642756873659629946e+01
1.541001090468084840e+02 1.165924004287953863e+01 -2.227800537390452007e+02
-3.087001881007611459e+01 -2.578562896222170480e+02 -1.085991429654502411e+02
-1.386646460638935139e+02 -1.176822063229023563e+01 -2.299281534518605952e+02
-1.243045552243503096e+02 1.274014665633613532e+02 -2.388563456473069380e+02
2.723404089853546566e+02 8.068362316790641842e+01 1.962683181540306165e+01
-2.429697139845059155e+02 1.338353295617522463e+02 5.396171853316571543e+01
-2.120979724297866653e+01 8.853705766721122927e+01 2.391864601112711171e+02
2.296816581425865422e+01 1.903264128861843290e+02 -1.682023604243853185e+02
8.771595679845052018e+01 2.030976885263187910e+02 -1.510131286934836226e+02
1.023468673155261115e+02 -2.560590971292390918e+02 -2.117204322189264332e+01
3.723161899744852121e+01 2.159982170274008411e+02 1.833461498644331584e+02
-2.815525313728822425e+02 1.598745092428632475e+01 -8.648916918425290135e+01
1.609722061715912105e+02 -1.969373128472514338e+02 8.926376320020158062e+01
-1.740715810839722337e+02 1.377206159230582898e+02 -1.588502206048492837e+02
1.632365754553878503e+02 9.955082169460807506e+01 2.144342091957309719e+02
2.144119704707104859e+02 1.093235065735544680e+02 1.658230511214078717e+02
1.935513435048822544e+02 1.938172690528938915e+02 -4.483016013033823555e+01
7.984803477448690501e+01 1.422067203647067117e+02 -2.305773634607483302e+02
-5.652443244876206307e+01 1.530254338315859854e+02 2.160677291481007956e+02
2.502713337883588167e+02 6.142104058866082994e+01 -1.348845461486132820e+02
-2.497165773402842603e+02 -1.175775842015144264e+02 7.593397260146160477e+01
-2.316951901301880525e+02 -1.867719445387156156e+02 -2.446680520200704123e+01
-1.341560050541903593e+02 2.447205264379839207e+01 2.377534185700157536e+02
1.124417773521839337e+02 -1.641181820578270560e+02 1.514528714848446214e+02
-1.339844884180264160e+02 -2.144359142633392707e+02 -1.162153407917760717e+02
1.131713298790616165e+02 1.504037207434959100e+02 -2.213913787729443072e+02
-1.639639032829220469e+02 -1.528019393587193520e+02 1.434938757220791956e+02
-1.912640151743198658e+02 2.250147161417698669e+02 -2.442362703888093733e+01
1.832457557853261960e+02 7.434339840074736117e+01 1.925543800227251552e+02
5.758562644690435661e+01 -1.618697524197590383e+02 2.098965149315576753e+02
1.294779445562725755e+02 8.424614116548794129e+01 -2.120025767717413601e+02
-2.053136525060456847e+02 1.063427926120326639e+01 -1.459119220646110762e+02
-2.119728428893333216e+02 1.452953968528381665e+02 5.669256149375605958e+01
2.362580668827842771e+02 -9.984279027603587053e+01 2.332583154727799268e+01
2.914750697002924795e+01 -7.007125485715717161e+01 -2.693132863978696605e+02
-6.147297356784322631e+01 -2.836707945573692768e+02 4.107403891390670481e+01
3.242668975755286453e+01 -2.069493378372661709e+02 -1.749163973116000363e+02
-1.380892792355720644e+02 -2.108730903157792795e+02 -8.135306631905480401e+01
7.651563953841116472e+01 1.604267272068953787e+02 -2.270461302172408580e+02
-1.871156693103262967e+02 -2.319828258859028551e+02 -7.227194546034650280e+00
1.378311811901435249e+02 -2.178117294285472383e+02 -5.496950845643929284e+01
-1.218959111589456938e+02 -6.306401686695117803e+01 -2.266986881599234778e+02
5.557770849016036152e+01 -6.165565951748872919e+01 2.856614496277015292e+02
-9.328247619480218589e+01 -2.662014707365668187e+02 9.064598381606576538e+01
-2.560148042096910217e+02 -7.876481639791099099e+01 -2.073889609187899552e+01
-2.488541576675332578e+02 3.929230052100321302e+01 -6.898846162118870495e+01
9.280207058455683011e+01 8.437676856534848469e+01 2.264499393862828072e+02
1.078824320607356846e+01 1.443739589522563165e+02 2.441930640615177595e+02
-1.689202988236309864e+02 7.634786873823692588e+01 -2.094110448594302341e+02
2.674604399035590632e+02 -3.156411318847759873e+01 4.150255812258451726e+01
4.607622656609159861e+01 -2.322144700384031921e+02 -1.196191127358687822e+02
