2.498989358795398914e+02 -1.503258482548824482e+01 -9.443641066018957364e-01
7.352985867894194882e+01 2.224784427561855011e+02 1.409696144109006184e+02
-1.619051102686900379e+02 -8.707708976460997974e+01 -1.996145271154915690e+02
2.282753901101786767e+02 8.789126635783441088e+01 -1.400593102566867287e+02
-6.060291046605097875e+01 -2.732884612922100018e+02 -7.073802521721634662e+01
-1.420206402241862520e+02 -1.950453817115925688e+02 -1.768552513650726041e+02
-2.055423356222668119e+01 -2.483139730680830723e+02 -1.592464807314138682e+02
-3.534062372160526166e+01 -2.884842320868695538e+02 2.524543110528247780e+01
-1.346221754857751840e+01 -2.844560502842916208e+02 9.018155503425665742e+00
1.057624154419476241e+02 -1.117277381327452446e+02 2.303357261007274701e+02
-1.559138774832952663e+02 1.485263716715146529e+02 1.484891928437536137e+02
-1.427839447007696627e+01 -6.431355796491745025e+01 2.823821273444835356e+02
7.300894705482987135e+00 -2.089188828885397982e+02 1.757309544185569905e+02
-1.649662676601822975e+00 1.429906660189667491e+02 -2.578465646826308557e+02
-7.641243536164448358e+01 -1.517942239883027469e+02 -2.060883488349886363e+02
2.619620522666413081e+02 -6.505048500885818896e+01 -7.070869187437789094e+01
-6.105064050603100156e+01 -2.712184158701139722e+02 -4.697638537244997359e+00
-2.184238066236711973e+02 -1.491062080722746259e+02 -1.267924492696575811e+02
-2.269337063050471954e+02 4.695563656315251677e+01 1.395220770815892308e+02
-2.421614770037151345e+02 1.281380285525218028e+02 9.090181977044578332e+01
6.074295566604335050e+01 -2.584034517829513220e+02 3.529906979610674256e+01
-2.496720069676322282e+02 -8.308304292474875297e+01 -5.167595803575479607e+01
2.056106783271047789e+02 -1.719907883407315410e+02 -7.622159735927314728e+01
2.275797479109586732e+02 1.377498054526608087e+02 -1.375582422199415475e+02
-9.066725061479080239e+01 -5.938411285980328813e+01 -2.573926150028026996e+02
2.011511659541216375e+02 -1.630553031166038807e+02 9.310254681982775082e+01
-2.099555646226601198e+02 2.060488526052184284e+02 -2.838703538564057993e+01
-2.629071196981632283e+02 7.157939970299123900e+01 1.764511742762111268e+01
-2.206313876278188388e+02 1.386764856531592898e+02 -1.028213093773721312e+02
-9.726027377841963073e+01 2.686855845575247486e+02 8.439784879412388818e+01
-2.588774283458652121e+02 -8.691829436356876215e+01 -4.977006800412335963e+01
-1.991131082275597208e+01 1.897155217208922409e+02 -1.984447997196505753e+02
7.360903913211356553e+01 -2.404988551481681327e+02 1.172802331165363796e+02
-2.562659199938248378e+01 6.882782076116109238e+01 -2.652477646192523366e+02
2.560567425599920739e+02 -7.715966499488791897e+01 -2.413117851736627273e+01
1.504866792332171030e+02 -2.541388889355054204e+01 2.163995281819391039e+02
-1.184672115827163879e+02 -5.729413178687556041e+01 -2.565552217403215991e+02
-7.905375457215684776e+01 -2.340190616150570406e+02 -4.705834111103677486e+01
-3.142650257707869699e+01 -1.936402890072274374e+02 -2.196503388119177487e+02
-1.923956231475746392e+02 1.790165036775747751e+02 -8.249206124026675013e+01
4.386287197248602610e+01 -1.988750538150164289e+02 1.581175242491827930e+02
8.273981449173926705e+01 2.015027342937112564e+02 -1.773184569314723547e+02
9.775871142218362309e+01 5.066369124586500305e+01 2.615248057276428995e+02
6.121376104564935616e+01 1.329907540801486832e+01 2.810444654016654340e+02
2.254495478185619959e+02 -1.754311371312801526e+01 -1.921516245715557147e+02
9.056182002323595270e+01 1.270670995246989037e+02 2.345877783552748497e+02
1.443096182059245791e+02 -7.578395557871353105e+01 -2.495207969035755298e+02
-1.483131372864720845e+02 1.939389670295089729e+02 1.328114749106870534e+02
1.821205831137596931e+02 1.413130332270668816e+02 1.917502011421770192e+02
-6.996211720635962195e+01 -2.149907718012985640e+02 -1.858331865856660272e+02
-1.883301247266347502e+02 1.156655287389939701e+02 1.922406747399867868e+02
7.005500826230269240e+01 2.542759308784634698e+02 1.383063887575450792e+02
-1.530982797569488127e+02 -1.778263868141981163e+02 -1.251745498278733351e+02
1.141844884848908350e+02 1.890732908408998583e+02 1.936954098417458567e+02
2.410668158455583523e+02 -8.132494456855508247e+01 -1.260689343559095192e+02
-2.232925098025551449e+02 1.210274683197344103e+02 -1.127565026669985713e+02
-1.544527945101998512e+02 7.327064276242241192e+01 2.146945260849420833e+02
-2.078332551188197499e+02 1.163804736612981543e+02 1.168933097887350812e+02
7.784310684301340189e+01 -2.200097834877922764e+02 1.200114523879081645e+02
2.804891634588276617e+00 2.446237120855909666e+02 1.417576985426030092e+02
1.286165074516667062e+02 1.296148764448566055e+02 1.877224735515650025e+02
1.501394601661572992e+01 -2.288881734109232013e+02 1.665275528185850646e+02
6.816887863650940460e+01 -2.696146722727036149e+02 -5.542078192477047338e+01
-2.227979199580524892e+02 5.846074514107280606e+01 -1.601995304064053869e+02
-2.099132111240481890e+02 2.350320870304090093e+01 -1.904335581659566685e+02
6.348256751860370173e+01 1.043220169417080143e+02 -2.458958335115667921e+02
2.662678984595392535e+02 -8.051745221275130149e+00 6.849918248258525466e+01
-2.667120824350495809e+02 6.970308192785091705e+01 4.537292800900339529e+01
-1.169568110485221979e+01 -2.079961869459213233e+02 1.593514795409558644e+02
2.702842014392941792e+02 3.844955706840848109e+01 -4.961375566841502049e+00
6.986917751645242447e+01 1.707960244007761048e+02 1.805737879790340514e+02
-3.446889537904634437e+01 1.203797865956976807e+02 2.600825189864920048e+02
-6.955077424393088847e+01 -2.331512044932167953e+02 1.435149244871725216e+02
1.181980676531589864e+02 9.548910443253804203e+01 -2.169331860153371849e+02
1.643636056913189591e+01 -4.228626727564397214e+01 -2.897810781842632082e+02
-2.940426062778155369e+01 3.903586504604142249e+01 -2.606102235044011763e+02
7.310044495103160500e+01 1.238247403215378029e+02 -2.453188216576512843e+02
2.191744532596496526e+02 7.897240056525959062e+01 -1.844175133290288215e+02
3.471884661165051256e+01 6.390160485125981893e+01 2.685938552459899711e+02
1.300330525274929130e+02 2.366373016665450990e+01 -2.274291938502649941e+02
-3.113333577643003025e+01 -2.671882647733734188e+02 7.130735914275953746e+01
2.020240197328779459e+02 -4.661037430971720852e+01 -1.781158391948127075e+02
7.172141798311197647e+01 2.660862656630199652e+01 -2.868500328359481841e+02
-2.942734554619544340e+01 -7.159769506048569099e+01 2.550742588979467484e+02
1.147260206264428319e+02 1.113100933327799993e+02 -2.386720038048218839e+02
-1.884977864196118276e+02 -2.026088236915211098e+02 7.443649951015304111e+01
3.326851125993625402e+01 6.392970508888913628e+01 -2.760628317453763998e+02
-1.229195337908746666e+02 1.717506297531270718e+02 -1.713914488981182558e+02
2.315477767742431183e+02 1.152671202126296635e+02 -1.070879356903072761e+02
2.710175899261137147e+02 2.259268962035195116e+01 -5.373529113091248632e+01
1.150646471852171970e+02 2.597435349737406227e+02 1.285697696019073177e+01
1.569588745407558008e+02 2.112488512137931593e+02 6.714678926197306907e+01
1.834234621047323230e+02 -2.333561181928716906e+02 -2.498295399707503606e+01
8.465150228286839251e+01 -2.417402136416593628e+00 -2.747916025994016422e+02
1.134839637021402012e+02 -2.315113765839504651e+02 -8.922079961733175857e-01
2.045574952102869020e+02 -4.455707431991525169e+01 -1.566828417052623195e+02
1.639671055366304131e+02 -1.760623295186104542e+02 7.133305880962504375e+01
-4.443708763712001542e+01 -1.108674738480109738e+02 2.440929023633410111e+02
-2.317217302401700465e+02 8.739274953502426513e+01 -4.675537320030084487e+01
-1.734989973728755217e+02 8.531022790225534891e+01 2.189042876633831440e+02
-1.649270338220135272e+02 -1.955093119679501399e+02 -1.712774654093007953e+01
-2.699552962469541058e+02 -3.270851793342536240e+01 -4.719693609117944533e+01
1.411515229546658077e+02 -2.535695536255962850e+02 7.117034739814334898e+01
1.571611585001999458e+02 3.825978414468401922e+01 -2.406603348140976379e+02
-7.298264832588889917e+00 2.431705918834339002e+02 1.405032604352925318e+02
6.715759506605682105e+00 2.421914131089223190e+02 -1.462224505254009159e+02
1.766870640179451186e+02 1.954715156767526594e+02 2.012745330525625320e+01
-2.448839585827261445e+01 -2.117022938530039937e+02 1.816464675960076249e+02
-1.115943406967925000e+02 1.520181884135826351e+02 -2.282395621191084274e+02
1.777629429159329391e+02 -4.570280446217824988e+01 2.234908306632239885e+02
1.700710469638227664e+02 8.188383006493444327e+01 2.207473913417299229e+02
-8.912097683518560132e+00 2.160770282867189085e+00 -2.720703340815437059e+02
2.069624260863539007e+02 1.683111829907519450e+02 -8.847393823108800959e+00
1.687501861448005513e+02 1.747328893769056322e+02 -1.319079860953735022e+02
-2.723247589816652408e+02 -3.273421200388541052e+01 -3.723083447781640842e+01
1.320582443296208908e+02 2.486793835374334947e+02 8.728385604125085706e+01
-2.332811934196290622e+02 2.821445041795059794e+01 -1.172566688904844199e+02
-8.970365245962308620e+01 2.512404595851575664e+02 -2.885570797041396407e+00
-1.885436338906509093e+02 1.407744522149106103e+02 -1.437796419071842138e+02
-2.076170396025758862e+02 1.762834459940038982e+02 7.727290966467889177e+01
1.842167645155421667e+02 -2.147422082253178814e+02 -3.413347496224783839e+01
1.170526536597523233e+02 4.601422536388943030e+01 2.435311130375466746e+02
9.830384732866818354e+01 1.266318082009324542e+02 2.084864357456158075e+02
2.651584720966569648e+02 4.755512505022696246e+01 -8.864376316057104077e+01
6.319652559581800944e+01 -1.506853776759148218e+02 2.111076337106260326e+02
1.264458935590431992e+02 1.689835157410975626e+02 1.735966835267507804e+02
9.866399412695270144e+01 1.306693917576883734e+02 -2.378497314725674698e+02
-2.400617572429769666e+02 1.209526230632226458e+02 6.690695814118859630e+01
-1.493239107721831544e+02 5.787325669499334424e+01 2.269453778177895060e+02
-1.293246224540888178e+01 -2.368781305122299159e+02 -1.250696530072453356e+02
1.136645349567374552e+02 -2.464217737581594463e+02 1.186524688612844187e+02
-1.974631182672686975e+02 2.193731970998446172e+02 -1.842422397539590406e+01
-1.415417725228242887e+02 2.494364640800729660e+02 2.408357358390928482e+01
1.753766148203909268e+02 -2.262731955214316883e+02 6.600963397430799517e+00
5.370356042611717129e+01 -3.549846582379139193e+00 -2.945744294875452738e+02
2.619097342114854996e+02 -2.088340846936372941e+01 2.325056387552747594e+01
1.741481374831720927e+02 -1.752244685367177226e+02 1.499409288341993260e+02
-2.249163564756040046e+02 -1.874322205797833192e+02 2.349938106023089190e+01
1.540009700443369809e+02 -7.627241644030752354e+01 2.085615093387311276e+02
1.028176904633770476e+02 2.734455418931804047e+02 -6.005003270696176543e+01
-1.784405987708182693e+02 -6.784631485099079384e+01 2.178532126822570660e+02
-7.332168505374737322e+01 -1.253412739891144696e+02 -2.559187757585042107e+02
-1.488285410169114300e+02 -2.212081985012974030e+02 -1.161985830623012816e+01
2.324935336155902377e+01 -2.462035091229753334e+02 1.632468938085938817e+02
4.228589737372452917e-01 -1.559126316131504950e+02 -2.229183737699144672e+02
3.847558815468109827e+01 3.201458136848415847e+01 2.708603867190421397e+02
-7.784262197445255538e+01 2.782997242406670466e+02 -1.402724662756229712e+01
2.096106549889427981e+02 -1.344425902674410054e+02 -1.188072149874744525e+02
1.019126246441088881e+02 1.230435840070360598e+01 -2.525915584891469905e+02
-1.615552270652697189e+02 -1.933182301762355451e+02 -5.737992375869216488e+01
5.179508434639516423e+01 8.521264240943329682e+00 2.670712347507767959e+02
-2.209186892187769047e+02 6.341958745428348010e+01 1.433593688547620388e+02
-5.269538344165221133e+01 -2.147505758551881740e+02 -1.719096541664613085e+02
4.622738687671174063e+01 -8.777692189348842433e+00 2.784870845170798361e+02
6.106475191719550111e+01 -2.426740726224426510e+02 1.311670945653721105e+02
-1.264723419128834792e+02 -1.181470127681800477e+02 -1.861817558511762343e+02
2.421508633339044891e+01 -1.697964839726867865e+02 2.298584916924704942e+02
-7.091855126014917232e+01 1.352819930964414823e+02 2.045059680905849859e+02
-2.998092668051497753e+02 1.168773578675934427e-01 -7.225618511334526595e+00
-2.388412820845188378e+02 -1.119145977087619457e+02 8.918534009030686605e+01
-1.040246187010179995e+02 3.602157136249636693e+01 2.750539976281993972e+02
-3.978998309048704840e+01 -1.961090193347589263e+02 -2.060162259644589540e+02
-3.750341505952968646e+01 -2.607755171136195145e+02 -4.152751187713707992e+01
1.852848477456127227e+02 -1.191560195033282099e+02 -1.647948855950496636e+02
-1.022298518793175326e+01 2.268644618082669240e+02 -1.596033001957731017e+02
5.595028650517999580e+01 2.492808131701980869e+02 -1.801473635497304571e+01
4.352020022857331583e+01 1.613501424747785791e+02 2.335106823592441856e+02
2.651310270045191260e+02 7.755833375213886427e+01 4.130760113805374090e+01
1.322056334716074559e+02 3.134203433772146852e+01 -2.471897521351174021e+02
-2.337497296562277427e+02 1.096115745998760502e+02 -4.190008041046493759e+01
1.928636578693215426e+02 -1.411123775129725857e+02 1.765511316708588083e+02
-1.405602542850762120e+02 2.210405806688282269e+02 -1.020695125863708910e+02
1.185975412193805454e+02 -4.210747782859442623e+01 2.671672590623180668e+02
-2.636250922141776982e+02 -1.059710239840133816e+01 -9.503783177745317801e+01
-7.561502544889965804e+01 4.332279926725657759e+01 -2.835667644576186603e+02
-2.670599019540281347e+02 -7.854334615158872168e+01 -3.326501537605887648e+01
5.445670946351935982e+01 -2.019481989145634202e+02 1.829683090572230526e+02
1.430027769317896968e+02 -1.734764332565285940e+02 -1.918312509564049719e+02
6.291682431096716499e+01 -2.441007913993360603e+02 -1.329214837257346460e+02
2.619491205266853626e+02 1.944711638798752418e+01 7.510145918041766322e+01
1.961930903041356311e+00 1.613900525155548564e+02 -2.407771786206982085e+02
1.769697130868933357e+02 1.210281409249290050e+02 -2.093639731736130045e+02
1.364975240289620331e+02 -2.399186385369319794e+02 -5.601654779334621281e+01
1.850731571687548751e+02 4.172270114847544420e+01 1.984669761636371845e+02
1.189685976862536023e+02 -2.383705424161449002e+02 5.461769905151218296e+01
-5.513527898971803864e+01 -2.453593330988014714e+02 -8.263911867475985673e+01
1.094679248950688049e+02 -6.536010096981641482e+01 -2.409158208845374531e+02
1.910583705724321035e+01 -2.855668309919207104e+02 -4.436117804925342512e+01
-1.614684882808809903e+02 1.836193442784442595e+02 1.144768862776474805e+02
1.536428946046727049e+02 2.309434776435159051e+02 -2.848333050055739335e+01
-1.594432492181347243e+02 1.489475774942199564e+02 1.516214161528581315e+02
4.572307324205508650e+01 -2.160655758393859287e+02 -1.746967196714821284e+02
1.876963791038936051e+02 -1.872389793994803711e+02 1.041430124360718850e+02
-2.759260108377223446e+02 -2.172244216282696172e+01 -3.474460801199456483e+01
2.479090682195819397e+02 -9.160852879186663245e+01 -5.436884803174768876e+01
1.549655152172469172e+02 -2.184109886413357060e+02 5.837623150925507076e+01
-1.118887050033796555e+02 -2.068815125773749912e+02 1.268740213520063804e+02
-1.430288730859446673e+02 1.978932045911785167e+02 9.799577392182496283e+01
-3.899266813662839581e+01 -1.802162697286400999e+02 2.190597529139606650e+02
7.566209451604963476e+01 -2.785741040839616289e+02 -5.450448518609390192e+01
-1.691625533240138068e+01 -1.060389048749964473e+02 2.580428000734621605e+02
-1.387032397258662400e+02 1.825438885611910962e+02 -1.362744980753334971e+02
6.495657611660425346e+01 2.143245591160637531e+01 2.662861230473442333e+02
1.915783154899322653e+02 -2.002020887650815553e+02 8.659427189044862416e+01
2.752852929105012549e+02 -9.641445273683598316e+01 -6.712392679233425952e+01
-2.537068789839393617e+02 1.502812764470635187e+01 1.530123216512919448e+01
-1.776645426112033306e+02 4.175763854477273185e+01 -1.738882134520547424e+02
-9.606077536677760520e+01 4.929833584415270309e+01 2.339964590141971712e+02
1.998224680682895951e+02 1.791607158989151571e+02 9.986394138150268418e+01
2.341930868754060668e+01 1.387971932809768418e+02 2.367939061279691657e+02
6.630421626523703083e+01 -2.561140910001031443e+02 -2.088409477099564526e+01
-1.553101302824422874e+02 -2.118874165568865635e+02 -6.732803417348797836e+01
1.397126698906077138e+02 -4.184728868032635063e+01 -2.515901141577466547e+02
1.979398785076132015e+02 -1.381172080890299014e+02 1.230458878612895859e+02
-1.894819673161454432e+01 1.358785122571423720e+01 -2.501683619724241794e+02
-2.185948014376880337e+02 1.497828080144031162e+02 -1.168029620814871805e+02
2.643480497352855423e+02 -8.583633471220528577e+01 -5.341731667815608375e+01
-2.588072594156395780e+02 4.613684105561660687e+01 -1.312476249093135721e+02
-2.290412288307041138e+02 9.727634608175617359e+01 -1.042894745435382191e+02
2.191137348107114349e+02 -4.862530816829205094e+01 -1.801962552345272854e+02
-4.480421691873226564e+01 4.653829955654844497e+01 -2.651106220932347810e+02
1.693936482897299811e+02 1.083059498883911829e+02 2.035624536195982728e+02
-2.419027238060396314e+02 -8.166828544089676711e+01 -1.327086619116827535e+02
-2.094835898243948691e+01 -1.867184012157066775e+02 1.881860334020532832e+02
-1.996444345089567207e+01 -5.035138080709742781e+01 -2.569223513925740008e+02
1.988201666647146624e+02 2.236038576044109902e+02 -5.940758159560668439e+00
-1.363574024264057130e+02 6.176468492670366572e+01 -2.596939340573063077e+02
1.211013405212115828e+02 1.918991261825179038e+02 1.463410164197991321e+02
8.334358559994993243e+01 2.610686460979449066e+02 -3.136481140911198651e+01
2.737212604753264600e+02 3.470542621938486150e+01 -1.377575933331325686e+01
9.665119770430476365e+01 1.699182207299285778e+02 1.995679623566269925e+02
9.199264935902267837e+01 7.391410068203349226e+01 -2.570486714537437365e+02
-1.811719478351327961e+00 -1.741030361745035293e+01 2.726804313774899811e+02
1.510700712795601817e+02 -1.032059801573682165e+02 -1.898708670799880451e+02
2.732191200871736569e+01 1.569114988760637459e+02 -2.398030893529677030e+02
-1.221161187984355223e+02 -1.863726504329763713e+02 1.871565567172757483e+02
-1.429813994785928344e+02 6.966491167547941643e+01 2.122791462341900512e+02
1.588385655253231050e+02 -2.826200830803879960e+00 2.026038681976999669e+02
3.138878482880986454e+01 5.581109553831425529e+01 2.753626609747731209e+02
-1.172998797385135794e-01 1.361592979508389760e+02 -2.383975129093153953e+02
2.656383952143218039e+02 -1.052172364070790245e+01 -9.636727146524781062e+01
1.944592889183992099e+02 7.192661928691022410e+01 -1.938953485602118292e+02
-1.485559857374628052e+02 2.021739048835680990e+02 -8.034607828886814218e+01
-8.630164586614836253e+01 2.293050783456905037e+02 -9.621564703703974430e+01
2.657021442496811119e+02 -3.347846592307405444e+01 -6.152436184219328652e+01
2.048789175649883987e+02 -1.357717131343724759e+02 1.035675502099609560e+02
1.048873398892884410e+02 1.551329679111039361e+01 2.319923153749672622e+02
-1.111620678221471223e+02 -2.090933694003369112e+02 -1.597234199944829243e+02
1.039919803226804333e+02 -4.068280285303973898e+01 -2.386657081480327918e+02
-1.220610187763360273e+02 -1.920511270119900260e+01 2.505948438113598513e+02
2.276393573485129025e+02 1.056952656018177095e+01 -1.573158197089779264e+02
7.859050295395800845e+01 -4.236668276284159873e+01 -2.600687607225360694e+02
-1.304352942085733389e+02 2.252813404274347775e+01 2.491093934639184511e+02
7.090615456921942439e+01 -1.719906049341180108e+02 -1.771112932479795461e+02
-7.312598824141382181e+01 1.604241426051924009e+02 -2.074377876323605392e+02
9.074993148538148091e+01 -2.240199001501891303e+02 -1.532663346388557102e+02
-2.480100024739375542e+01 -2.565518522331135500e+02 1.089917664486310258e+02
2.388490268817099604e+02 1.325545411804441471e+02 6.500696698971304421e+00
3.483013352950916897e+01 -2.538247605781272966e+02 1.034746823359767944e+02
-2.171536531421029395e+02 -1.018242951303662238e+02 1.550446135355689705e+02
6.732061201308711418e+01 -8.682860848105480045e+01 2.664557756604603469e+02
-2.641180219527796567e+02 -6.258462514635944274e+00 -1.263187325306399629e+02
1.251594411143920951e+02 -4.608307240471617661e+01 -2.678867741035380732e+02
-1.221860100114022458e+02 -7.290553039546080072e+01 -2.295104869981522882e+02
