9.419852110765225461e+01 -9.054592381967266590e+01 2.261460687157360496e+02
-6.480892024685837782e+01 6.906412950966057451e+01 -2.742553074213081459e+02
1.407268137106711769e+01 2.614869413182530025e+02 -5.390806440891875440e+01
1.123427713088909599e+02 2.351551026311908288e+01 2.572132763924425376e+02
1.591503522978804028e+02 2.115200764106501481e+02 1.403332429009128912e+00
4.601636960069726001e+01 -2.562833128460358694e+02 6.376400380011735081e+01
-4.656034349265095074e+01 1.983054878511023276e+02 -1.992720668238013104e+02
1.371209982811859902e+02 -2.275265655154648243e+02 -1.251457159665820598e+02
2.321501849663817154e+02 -1.032616672816351269e+02 -7.990836383168591794e+01
-3.025201856773408338e+01 -1.515892907153689464e+02 2.040986384309569814e+02
-2.032050287159406423e+02 -1.556622889022548861e+01 -1.855963113618311979e+02
9.850713207536342964e+01 -1.196104334234735092e+02 -2.348081361812727437e+02
2.486644264174009038e+02 2.166925069682101324e+01 1.249989464633704159e+02
1.031784917082241719e+02 -4.509764235951948308e+01 -2.558382724434063391e+02
-1.543984984954728930e+02 1.180321283166716739e+02 1.718157772389735385e+02
-2.360204938480025589e+02 -2.435358424285206524e+01 1.619444206641078665e+02
-9.641095244300950640e+01 -2.507323324020894404e+02 -4.969595614732925526e+01
-2.452826302004705781e+02 1.115416370371815589e+02 -2.653318983169967993e+01
2.210570160692744821e+02 -1.477898610062288185e+02 4.151875050230871977e+01
-1.644302683351650671e+02 9.662935745049811942e+01 1.763117061096291422e+02
2.518434463362955711e+01 9.281763431405119036e+01 -2.323832839671667898e+02
-2.215166678510719009e+02 1.329017613872999846e+02 -4.729353564922769948e+01
-1.202692330836429448e+02 -2.358526765722700134e+02 1.047153754509047303e+02
-7.138712220365647454e+01 7.535427212258295526e+01 2.339809279666350221e+02
-1.206731996150140986e+02 2.428128188406397214e+02 1.108581763909344460e+02
-1.995222388895555241e+02 5.806703792417513199e+01 1.856760998946644463e+02
2.040074441872820330e+02 -1.153446581905031820e+02 1.852242917116988679e+02
-8.340924462977174869e+01 -8.984836127924080529e+01 -2.590378999882447033e+02
-1.363215876254189425e+02 -7.750628672983943979e+00 2.646886043059446934e+02
2.709058676895261897e+02 -3.636672295071603145e+01 4.174442129263010770e+01
1.921038690731981831e+02 1.968481939907200626e+02 7.624699210280638795e+01
9.445699842938226709e+01 2.463980832199596591e+02 5.811167081767985820e+01
2.122101219702323647e+02 1.438238518002241619e+02 9.827334816168817611e+01
9.656012100057607483e+01 7.993167292205843921e+01 -2.700808188475067482e+02
3.329065882056315218e+01 -1.100382276669035804e+02 2.567357707612011950e+02
-1.251469951727842869e+02 2.147271794009215000e+02 6.111480174467124726e+01
2.580717539019599940e+02 -5.737024921506136366e+01 -7.690285157836208896e+01
5.403418626783234657e+01 6.889451024119748013e+01 2.735789484658239985e+02
7.353592343058802783e+01 -7.815857603669638998e+00 2.612092780924931503e+02
-1.219249357655141353e+02 -1.600748284641813655e+02 1.949984879683835004e+02
1.248163867392955240e+02 2.102796647288159591e+02 -9.912990478044596898e+01
1.073366160348513603e+02 -2.636757400338502748e+02 7.093195564961304456e+01
-2.122727421251157693e+02 3.893538596174866484e+01 1.943046125074313863e+02
-1.863442880999186002e+02 1.115563047945085486e+02 -1.355361775502595378e+02
1.610182044839729087e+02 1.358970530986951530e+02 1.841926310854658766e+02
-2.351165577620590170e+02 1.235678417554459827e+02 -2.315518807781884192e+01
-2.233762100276515810e+02 8.734211615813332230e+01 -7.914743569411314184e+01
-2.039397234560290144e+02 1.315235239341580211e+02 1.215891709713791187e+02
-1.627734478966907830e+02 -1.196823384666565637e+01 -2.116000274282879730e+02
1.239725621311941381e+02 8.676414268361965298e+01 2.022610238038230932e+02
-1.701501923507039464e+02 1.397079285062793019e+02 1.220409108513836145e+02
-1.279273811793403866e+02 1.263157781483025985e+02 2.166534337851958298e+02
-5.146963558909359859e-01 6.704826337419922311e+01 2.531961115163261979e+02
1.064201549422329833e+02 9.284459938330702755e+01 2.627598378342819956e+02
2.755390319912769428e+02 -7.560781239408804311e+01 -6.416626495905148886e+01
-1.546736516409750664e+02 -6.633340330145679786e+01 2.380175396469412874e+02
-5.222735716230239689e+01 -2.128447264771257892e+02 1.942796727797278038e+02
1.795990116258769262e+02 6.143349717328884907e+01 -1.914963088473877804e+02
2.118778032621355578e+02 -1.308428276127531831e+02 1.356413869154478391e+02
-1.945732800714327482e+01 1.939020339025976511e+02 1.733866305639170093e+02
-4.406147945999403959e+01 2.291724649193066057e+02 -1.162925965456667257e+02
8.918809102693002444e+01 -1.371514304990035100e+02 -2.441949415314371379e+02
-2.080564695259831183e+02 1.758831788622161412e+02 -1.911750996549038462e+01
6.677817568259555969e+01 -6.434975004129663034e+01 -2.384015858656999001e+02
2.380428003850302332e+02 1.085916645879854769e+02 8.730714508771124827e+01
-2.092928026145652325e+02 -4.519478475574379317e+00 -1.658164815673901842e+02
1.065842111260014207e+02 1.947396627880374638e+02 -1.915107434590965454e+02
-9.240357483353199086e+01 1.571652092928602258e+02 2.011628649569471747e+02
-5.407048112190359745e+01 -2.287780802203519102e+02 1.196349695679997751e+02
-5.162390866215542218e+01 -2.406032628342959470e+02 1.000432416396961202e+02
-2.159021127970776774e+02 1.203431952372397262e+02 -1.292584212997072086e+02
2.064157790031754018e+02 -5.856897292986330683e+01 -1.350193166860564986e+02
-1.072114646624704619e+02 1.921464687951221322e+02 -1.944425004252823044e+02
-7.642407785196357395e+01 -2.248121048772217137e+02 -1.491776325423305423e+02
1.834486279475447645e+02 -1.778064497411153582e+02 1.078194785427363733e+01
1.399173383746963282e+02 -1.250019730355850101e+02 1.723527745989071889e+02
-1.293095324098008447e+01 2.561546887134545045e+02 -1.010690589381366777e+02
2.011575394519175575e+02 -1.929960098967292765e+02 5.289902986340822899e+00
2.379218148536071453e+02 -1.081187069956833113e+02 -1.257010326955563784e+02
2.813769573416815106e+01 2.593844816860698756e+02 -6.179197411533936446e+01
2.254843701099637610e+00 2.792189345134107157e+02 -4.019598621825943496e+01
-1.341321247208543888e+01 1.201931203604682281e+02 -2.321550322345504185e+02
-4.265919284452220950e+01 1.333991852750111207e+02 2.443097138609005867e+02
-2.292539973551003243e+02 1.702551911054240747e+02 -7.006321046303843048e+01
-4.801097095024783812e+01 2.444482098262523380e+02 -1.028021348352859405e+02
8.640032412839296683e+01 1.172500361211196065e+02 -2.198444074883114183e+02
-2.289437620291941755e+01 2.273305454852709317e+01 -2.782094238443921768e+02
-2.370509617117544678e+02 -1.186330063023622898e+02 6.244473893002467690e+01
-1.298777593789788227e+02 -2.291603881295598057e+02 -5.800155729750758660e+00
-2.250829716092788146e+01 -1.762723696114393874e+02 2.172289776501088454e+02
-1.949484298680898746e+02 1.722376671040804652e+01 -1.613283487321315874e+02
2.541883302205054918e+02 1.517850586141729821e+02 2.694733052822090968e+01
-1.926633988941082407e+02 -1.497223979122448725e+02 1.698070936525400896e+02
9.054409754367485164e+01 1.127884427558776395e+02 -2.242157833689521738e+02
1.714068747921493241e+02 2.324380683346296053e+02 -4.327985117892769296e+01
4.910820783374860099e+01 1.209800743024273473e+01 2.941380678692434572e+02
-1.372591720807327818e+02 -1.919639017577863740e+02 -1.338511927500236709e+02
-2.085275650043475366e+02 1.619715636537279693e+02 -3.181833748236496007e+00
3.089642885790350402e+00 2.579608545167041598e+02 -9.148192326261627372e+00
1.789635629775843881e+02 -1.894005987242792912e+02 -1.025701400592000283e+02
-1.976438863163851352e+02 -2.027031402548718972e+02 6.128367509900688503e+01
1.460328518092929642e+02 -6.660410413961666620e+01 2.149548049928576461e+02
-4.539089827765506868e+01 2.331598059246802848e+02 1.158191305126004522e+02
-1.271201278310693255e+02 -1.316699760477448500e+01 2.274605191702917182e+02
-5.632549024470920784e+01 -2.697019762712262718e+02 -2.312004649110096466e+01
-1.869950326897772754e+02 -1.812573918586045352e+02 -1.109963198499513766e+02
-9.433983398929137820e+01 -5.894930414366945826e+01 -2.352791850497468999e+02
1.129078396662260531e+02 2.496963775318713772e+02 2.312939076016846673e+00
-1.105679069725337484e+02 1.847717055426078900e+02 1.724539131862549084e+02
8.002388856801947270e+01 -2.298489340943515913e+02 -6.469377288198876386e+01
1.052289624338412608e+02 -2.412324066227693891e+02 8.889274776249536103e+01
1.190633868089169844e+01 2.030611820253011501e+01 -2.617193809471270924e+02
-7.982504412033190988e+01 1.841119817584593576e+01 2.529595507766620699e+02
4.089185776634676728e+01 2.520128334718633312e+02 1.539824149358344982e+02
1.746186284894092466e+02 -2.368183466622059257e+02 -4.791342958164634780e+01
2.228969471536264564e+02 1.632770664832171406e+02 -4.843749832059604898e+01
-7.427208933260398283e+01 -1.675806390500561349e+02 1.893874056586384995e+02
-8.149022670494537124e+01 7.531979724719156666e-01 -2.376860731560985016e+02
-5.027375478747840276e+01 1.457742327235520463e+02 -2.566646092223412552e+02
2.694975350605081417e+02 1.184470496188177968e+01 -4.815451689056489215e+01
2.044609634789667041e+02 -1.435188866370937149e+02 -6.171126943272331289e+01
-1.453584796833260953e+02 -9.326154131553364834e+01 1.846868452815536727e+02
2.457883412327796009e+02 -5.482326470292744780e+00 -5.718555519641349605e+01
-1.952574920948757722e+02 2.338009394126794049e+01 2.003583998079178059e+02
-2.395473078595479777e+01 -9.161661505783578718e+01 -2.602518516799171380e+02
1.015449253184744123e+02 8.309087753265175991e+01 2.299572011705268153e+02
-8.564584953990608085e+01 1.571689306122551386e+02 -1.920739751578123276e+02
6.106423491647537105e+01 -4.542260375444075748e+01 2.697885612132072879e+02
4.007258353198790424e+00 6.831736021067587217e+01 -2.564050718138484513e+02
-3.796636299508662660e+01 -2.644327485969434406e+02 -1.276371042383906769e+02
-6.857973536751330812e+01 -2.209726482859927046e+02 1.876768799141771353e+02
2.521611142908514864e+02 1.341330339608890085e+02 2.528485188624904367e+01
1.531700770923574453e+02 1.588331349904559531e+01 2.501460780164018161e+02
-2.336683644497677506e+02 1.541434380425760082e+02 9.682790471257838760e+00
2.233352892160176850e+02 -1.379584173787078214e+02 -4.614472874044275130e+01
4.535205557400398391e+01 2.094691045362608293e+02 1.440772457551381649e+02
-2.152209927595486079e+02 9.007065538074158439e+01 -1.014545552755715363e+02
2.784309441204891300e+02 -3.431015039196945793e+01 -6.014255668202239491e+01
-8.083975945683478415e+01 -1.995515973705937256e+02 -1.728151921028403422e+02
1.137744159848303411e+02 -1.255748506968562310e+02 -1.850449823130369111e+02
9.633774572000945113e+01 7.740068301578125087e+00 -2.342522029996760864e+02
6.658344352062738380e+01 -4.436066058485897301e+00 2.417757438213089642e+02
-2.257440429718035375e+02 8.028069021898556912e+01 -1.095310764203685352e+02
-1.155792969635046887e+02 -1.000603914175934506e+02 2.172691855126698499e+02
1.395629228868828022e+02 4.062968476810819851e+01 2.346846651435563160e+02
-1.952235855431668199e+01 2.143196986074881352e+02 -2.087424200345585916e+02
-1.415548941985710485e+01 -8.439297827700164589e+01 2.705057104988191554e+02
-1.810518417236875877e+01 -1.321450643565099199e+02 2.461891840711841724e+02
-1.869832835404497473e+02 1.235721428395267623e+02 1.879110855018083726e+02
1.549338712147660146e+02 4.023585530392122678e+01 -2.374088202731921911e+02
1.469433008985931792e+02 1.380691219337182929e+02 -2.148208602948392354e+02
-1.367250208862873251e+02 -3.858931100085555244e+01 -2.163047845589838403e+02
1.925841903853824704e+02 7.595904291023170174e+01 1.481177051218117811e+02
-1.491270435888046109e+02 2.118075993412893467e+02 -3.772894163119985222e+01
-2.559859894399878328e+02 8.991058194891088817e+01 4.759297697253342818e+01
-5.433999514490561467e+01 -1.586931449247990997e+02 -2.165336983344317048e+02
-1.733468340990443721e+02 3.403961530697269922e+01 1.990489203915885810e+02
2.557793591234045891e+02 -4.197196080211375602e+01 -1.324747389520928778e+02
-5.010491576607022779e+01 1.385205454045683382e+02 2.524324967853976318e+02
1.335404083326217801e+02 1.510740449462765866e+02 2.081191046519422798e+02
1.421035052444648272e+02 1.842253973904609268e+02 -9.918229081405993952e+01
1.666812815601994089e+02 -1.946065017339283543e+02 -1.406936594801580327e+02
-1.363422494703492589e+02 -2.152600424897997868e+02 -6.317444210070581789e+01
-7.987567648414405141e+01 -2.680726278038994224e+02 8.916906985048330014e+00
-8.696184739398064778e+01 2.972814850825302813e+01 2.687213408784706985e+02
-1.471050730215254418e+02 -1.930702302299075939e+02 9.571208139740151921e+01
-2.729090622694014883e+02 -2.078483000273188352e+01 -8.386625241369827677e+01
2.173972001556243754e+02 1.332298282138420120e+02 -7.492002370849012038e+01
6.359567877119471291e+01 2.540067026754614119e+02 1.383259820922115466e+02
1.238099287059458362e+02 1.124750204959859019e+02 2.426013241107800411e+02
-1.104010374238953744e+02 1.755335995674024332e+02 1.855621817184795361e+02
-2.560303696896493193e+02 -1.188096794621343690e+02 9.155263041731531359e+01
6.667721447129203227e+01 -2.232662650099028667e+02 9.616566723383834869e+01
-2.702923008544756271e+02 -4.586604232198491360e+01 7.961133615414978237e+01
7.894369060369135127e+01 2.530878889030806818e+02 -1.260664708658505617e+02
1.183334837350626714e+02 -2.462059461435046614e+02 -9.813343872026108272e+01
-1.070654926482999940e+02 -1.319099813463309658e+02 -2.253494691381351345e+02
1.937960258893680532e+02 1.208100633377748352e+02 -1.623197826220515765e+02
-2.661570640891562078e+01 -1.067334953332201337e+02 2.300119230050682404e+02
-9.958644908823266917e+01 2.155508299687797944e+02 1.533954995460969997e+02
8.765121386420962324e+01 1.653849065709522108e+02 2.172431158683277204e+02
-7.439610163831737566e+01 2.531014739284586881e+02 5.647476625855074417e+01
-1.221139806908164047e+02 -1.303052383378118009e+02 1.995865513295786400e+02
2.432857206718032614e+02 1.540371113308308963e+02 -6.885399141875201678e+01
-3.965166963468388417e+01 -3.228351393465050734e+01 2.649493511271356283e+02
1.389258751472386244e+01 7.928628744272698725e+01 -2.590000928153864379e+02
1.621258404673548625e+02 5.352654571808879158e-02 2.305138090156314661e+02
1.776640747846733177e+02 -2.179594977871766659e+01 -1.884595184152707645e+02
1.327263270498397674e+02 2.004499472098632396e+02 -1.405141759731593822e+02
1.692917798631158917e+02 -2.499158015071524730e+01 -1.877883244894429140e+02
1.278464599803700139e+02 2.031558120658023370e+02 1.014749571493433820e+02
-2.196024280721991033e+02 1.967165823724589302e+02 3.266091880006257497e+01
-2.243101680917782801e+02 -1.643379520484326690e+02 -7.484690558962677187e+01
8.232595593254019661e+01 2.742059598579791100e+02 -4.361009623022586368e+01
-5.132940831871780318e+01 2.634488069769746517e+02 4.910850674560205675e+01
-2.281847501887081933e+02 7.144060363055075413e+01 8.688404836130409592e+01
-9.697818588142423835e+01 8.556165705663076437e+01 2.278199590089822664e+02
1.351559363126738589e+01 -2.675952872688201296e+02 7.848200330606039188e+01
-9.072130443166967950e+01 -2.565712321933549447e+02 8.422038218595032788e+01
-7.727050039496546674e+01 -2.375823957887408255e+02 6.497328602769459849e+01
2.082547712605631887e+02 -1.797491223297201088e+02 9.368612085561824188e+01
2.089255683052345205e+02 -1.954214157417189313e+02 1.859343015007609523e+01
-2.174966655160251605e+02 -2.246424484451617687e+01 1.948758527118467327e+02
-2.149529916142362254e+02 1.404387684743341538e+02 -6.839682029710156996e+01
1.414574366514109443e+02 2.284344610716964610e+02 -2.107113835276711455e+01
-2.441585299542958865e+02 -8.341764317225326408e+01 -1.418774030210595072e+02
